"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.111104420749909,1.02505358666474,0.11850848991076,4.6,4,11,15,2.64705882352941,4,3,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.398452886401559,0.97439476583053,0.41128774470015,0.4,1,1,25,19.6666666666667,23,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.892716942056293,1.00227651317726,0.892736802123174,1.6,1,2,13,5.88888888888889,6,11,"N"
"DOM.10_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"DOM.11_1",0.672955809388301,1.00701950919607,0.673494428450374,2.6,2,6,15,4.63636363636364,8,5,"Y"
"DOM.12_1",0.211179291825266,0.974688647551417,0.222519272168963,1,1,1,23,9.33333333333333,23,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",0.00652791778080375,1.12477394367556,0.0522022234585709,0.4,1,2,50,19.6666666666667,7,2,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.304521909266191,1.01900169199912,0.310821289640064,2,3,7,15,5.88888888888889,7,0,"Y"
"DOM.18_1",0.433584886309074,1.02425012502254,0.444313705828579,0.4,1,1,34,19.6666666666667,19,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.0685580514646922,0.901158353982017,0.175770351488182,0.2,1,0,49,30,49,11,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.516747093344406,1.0164181918702,0.521225866823891,1,2,2,32,14.5,20,5,"N"
"DOM.27_1",0.393502654152448,1.01290320393429,0.396109463202483,5,3,7,10,2.64705882352941,2,0,"Y"
"DOM.28_1",0.000955594942118276,1.20300966206577,0.0475273878786833,0.6,2,3,50,19.6666666666667,1,8,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.00000000309052305969004,1.13903630988636,0.0000356153995142774,6.6,4,31,20,2.1,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
