"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.4,2,2,60,30,0,60,"N"
"DOM.2_1",0.269251789968436,0.972060252606894,0.284428769771497,0.6,1,1,32,14.5,12,32,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.335808467901542,1.01476731742599,0.33931118186706,4.2,3,12,19,2.875,2,1,"Y"
"DOM.5_1",0.224234806715584,1.01993773118585,0.23051328799299,3,3,8,21,4.16666666666667,12,1,"Y"
"DOM.6_1",0.000396184144909273,0.796276156639997,0.0481068765043755,0.4,1,0,49,19.6666666666667,49,8,"N"
"DOM.7_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"DOM.8_1",0.35438072498699,1.02086529612144,0.362331392729844,0.8,1,2,16,11.4,6,9,"N"
"DOM.9_1",0.999999893657916,1,1,0.2,1,0,59,30,59,1,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.000396184144909273,0.796276156639997,0.0481068765043753,0.4,1,0,52,19.6666666666667,52,2,"N"
"DOM.12_1",0.0131002641688909,1.05662918911486,0.0251757982401128,1,1,4,31,9.33333333333333,0,13,"N"
"DOM.13_1",0.692750828787528,0.991346772259959,0.693620988794445,0.8,1,2,36,11.4,2,12,"N"
"DOM.14_1",1,1,0.999999999999999,0.6,1,1,35,14.5,3,35,"N"
"DOM.15_1",0.508540925918842,1.02029346854309,0.515559975423711,0.4,1,1,42,19.6666666666667,2,42,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.189747129677274,1.03467994468406,0.209953079306329,0.8,1,2,54,11.4,0,2,"N"
"DOM.18_1",0.829586725663701,1.00371409354008,0.829670802646156,2.4,4,4,24,5.88888888888889,1,2,"N"
"DOM.19_1",0.00678975925756609,0.748496561822354,0.159820903773317,0.2,1,0,55,30,55,5,"N"
"DOM.20_1",0.97026717127321,0.999305586927821,0.970267705839732,1.2,1,3,34,7.85714285714286,1,7,"N"
"DOM.21_1",0.000155590816335094,1.11406320702446,0.00481853963817421,1,1,5,37,9.33333333333333,0,5,"Y"
"DOM.22_1",0.00000945832120746726,1.16075680508607,0.00373584880248478,1,1,5,45,9.33333333333333,3,1,"Y"
"DOM.23_1",0.885101115198522,0.997219068438671,0.88513494100298,1.2,1,3,31,7.85714285714286,14,2,"N"
"DOM.24_1",0.186586855046022,1.02020091207623,0.192470436151293,9.8,7,30,10,1.58333333333333,0,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"DOM.27_1",0.910962126211686,0.997917802437973,0.910976657625382,1.6,2,3,16,6.75,16,0,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.0608289099286164,1.04050873372091,0.0765343424971519,1.2,2,3,28,9.33333333333333,1,2,"N"
"DOM.29_1",0.199835032828482,1.04175713693052,0.229605857631355,0.4,1,1,32,19.6666666666667,9,18,"N"
"DOM.31_1",0.202191568354073,1.03687675334949,0.225533479613061,78,36,117,4,0.291666666666667,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
