"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.00156816872734866,1.07076716169359,0.0062661054322825,3.6,5,15,28,5.88888888888889,4,2,"Y"
"BRA.6_1",0.00309471641710268,1.06210812951156,0.00846611574023394,5,11,5,28,6.75,4,2,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",0.000000239137363688968,1.17444690218834,0.00106148819401811,3.4,4,15,29,5.2,0,0,"Y"
"BRA.12_1",0.0000967002808879291,1.09223100359283,0.00167613537329308,2,4,8,28,6.75,0,3,"Y"
"BRA.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.13_1",0.933794788370275,0.996554330136858,0.933828984338662,0.2,1,0,30,30,30,30,"N"
"BRA.14_1",7.1883743402168e-10,1.48342223827453,0.00781498228851643,2.6,3,13,51,5.88888888888889,1,0,"Y"
"BRA.15_1",0.0000548930658792468,1.16913570877065,0.00968793295947276,0.8,1,4,49,11.4,2,5,"Y"
"BRA.16_1",0.0279381244907601,1.16688821017463,0.159962993850209,0.2,1,1,54,30,6,54,"N"
"BRA.17_1",0.000000561159098744213,1.11638145200576,0.000179144645144134,6.6,8,15,28,3.42857142857143,0,0,"Y"
"BRA.18_1",0.000000543310852862966,1.27824348273053,0.00716792008313423,1.8,2,9,50,7.85714285714286,2,0,"Y"
"BRA.19_1",0.802927120842747,0.989641338024159,0.803830991181917,0.4,2,0,32,30,32,28,"N"
"BRA.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",0.00000499654140129202,1.3251985876096,0.018352460918966,0.8,2,4,53,14.5,2,1,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.00781024180248302,1.06193495255197,0.0182465399876215,1,1,3,28,9.33333333333333,4,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
