"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.631550114513682,1.0145619102053,0.63450918875977,1.2,5,5,23,19.6666666666667,13,23,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"CAN.6_1",0.501507981035988,0.971507823538139,0.516248955776063,0.2,1,0,37,30,37,23,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.501507981035988,0.971507823538139,0.516248955776063,0.4,2,0,37,30,37,23,"N"
"CAN.9_1",0.631550114513682,1.0145619102053,0.63450918875977,1,4,1,23,19.6666666666667,13,23,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.739016690856568,1.01404995367356,0.741118024069409,0.6,3,0,35,30,25,35,"N"
"CAN.12_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
