"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.0298563863339038,0.948812107214241,0.0486534402475786,1.6,2,1,26,9.33333333333333,21,7,"N"
"BRA.6_1",0.141467031013576,0.976859095311645,0.148953476381275,3,3,3,9,3.76923076923077,8,6,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"BRA.10_1",0.00596126625345628,1.04776003685596,0.0103286973883721,23.2,14,43,13,0.823529411764706,0,2,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.719444467154366,1.01084563611559,0.720750256533407,0.4,1,1,28,19.6666666666667,20,11,"N"
"BRA.13_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"BRA.14_1",0.00658651705119306,0.926714280433952,0.0234588753089109,1.8,3,0,34,11.4,34,0,"N"
"BRA.15_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.4,2,0,50,30,50,10,"N"
"BRA.16_1",0.00678975925756609,0.748496561822354,0.159820903773317,0.2,1,0,55,30,55,5,"N"
"BRA.17_1",0.000774477672458862,0.939029881600053,0.00290302145339947,2,2,1,22,5.2,22,3,"N"
"BRA.18_1",0.189747129677274,0.966482442360809,0.209953079306323,1,2,0,30,14.5,30,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.602504104795194,0.989592969629676,0.604032232612722,1,1,2,16,9.33333333333333,6,14,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
