"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.0653402930503828,1.05154050800932,0.0926913195994976,2,5,5,23,14.5,1,11,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",0.501507981035988,0.971507823538139,0.516248955776063,0.2,1,0,37,30,37,23,"N"
"CAN.6_1",0.161507822579368,1.07130015698806,0.23495962297512,0.4,2,2,47,30,13,47,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.161507822579368,1.07130015698806,0.23495962297512,0.8,4,4,47,30,13,47,"N"
"CAN.9_1",0.223065385928606,1.03937602957814,0.250439975896012,0.6,2,2,35,19.6666666666667,1,35,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.810910895185175,0.992860151399033,0.811310205625939,1,3,2,35,19.6666666666667,13,35,"N"
"CAN.12_1",0.227159156049327,1.03166726694839,0.244928949730147,0.6,1,2,35,14.5,1,11,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
