"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.000000185539154484715,0.85893690640832,0.000708975756849683,3.4,5,0,38,5.88888888888889,38,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.00455968298047671,0.944426199289031,0.0107606960974141,3.8,4,0,33,5.2,33,2,"N"
"HND.7_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"HND.8_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.111317999045141,0.954440877931698,0.142120679324539,0.6,1,1,26,14.5,24,26,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.0136273534528171,0.929352828499362,0.0379732759200595,1.2,3,0,26,14.5,26,26,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.00199191385814057,0.855967852961384,0.0478631225935195,0.6,2,0,48,19.6666666666667,48,6,"N"
"HND.18_1",0.38748296928309,0.985942037578303,0.390831023408866,3.4,4,4,19,3.42857142857143,19,0,"Y"
