"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.000727625303626134,0.883698377075506,0.0175042379908131,0.6,1,0,46,14.5,46,3,"N"
"GTM.2_1",0.140247870173253,1.03663877174273,0.160257832674476,1.6,4,7,42,9.33333333333333,11,2,"Y"
"GTM.3_1",0.0815558674135153,1.06089935493594,0.124181809617864,0.4,1,2,44,19.6666666666667,14,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"GTM.6_1",0.172749343391227,0.965043256963463,0.194083373471178,0.6,1,1,29,14.5,16,29,"N"
"GTM.7_1",0.860788370900947,1.00474568233668,0.860916499958468,1.4,3,6,29,14.5,15,0,"Y"
"GTM.8_1",0.000000680752269555107,0.893779076355783,0.000227490657386167,6.6,5,1,31,3.13333333333333,11,31,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.378011796317482,1.01981972221196,0.385141908153034,2,3,9,38,9.33333333333333,11,2,"Y"
"GTM.12_1",0.0160476538248772,1.07338821090536,0.0409691204380879,1.2,3,6,44,14.5,11,2,"N"
"GTM.13_1",0.00000438267050018037,0.914872956667785,0.000195707716257832,6.4,4,7,27,2.44444444444444,11,3,"Y"
"GTM.14_1",0.00209110068868401,0.948908518762836,0.0047412485893702,10,4,17,27,2.1,11,0,"Y"
"GTM.15_1",0.000384686141585378,0.934715644981066,0.00195920618459117,4.8,7,3,28,3.76923076923077,11,3,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.140148723337498,0.973678764368106,0.150391093735188,3,3,8,27,5.2,11,0,"Y"
"GTM.18_1",0.0279381244907602,0.856980121386559,0.15996299385021,0.2,1,0,52,30,52,8,"N"
"GTM.19_1",0.309883067579161,0.977535667151588,0.319579213759684,0.8,1,2,39,11.4,12,2,"N"
"GTM.20_1",0.00000105167446462495,0.902582792602457,0.00016919461635002,8.2,6,2,28,2.44444444444444,14,1,"N"
"GTM.21_1",0.952336895463295,0.998215063659045,0.952343143542336,0.4,1,1,26,19.6666666666667,16,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
