"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",0.802927120842742,1.01046708699186,0.803830991181916,0.4,2,0,34,30,26,34,"N"
"DOM.2_1",0.548222692275155,1.01835862161364,0.553677046506915,0.4,1,1,27,19.6666666666667,10,27,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.520016406824402,0.99028855297132,0.521362791678517,4,3,6,15,2.875,0,0,"Y"
"DOM.5_1",0.0000174892589972497,0.901927146095807,0.00104726055523783,2.4,3,0,38,5.88888888888889,38,1,"N"
"DOM.6_1",0.00581632592969117,1.18018608609006,0.0853964361127491,0.2,1,1,51,30,9,51,"N"
"DOM.7_1",0.140045682255774,1.04936036922507,0.176337476199688,0.4,1,1,33,19.6666666666667,7,19,"N"
"DOM.8_1",0.0340010440235985,0.941970699731486,0.0610930706403874,0.6,1,0,32,14.5,32,9,"N"
"DOM.9_1",0.39845288640156,1.02627809083893,0.411287744700149,0.4,1,1,35,19.6666666666667,19,5,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.12_1",0.0968741768737147,0.968391644084076,0.109692783969728,1.2,1,1,22,7.85714285714286,3,22,"N"
"DOM.13_1",0.803657772272932,0.993831652799616,0.803958492334693,0.6,1,1,23,14.5,23,4,"N"
"DOM.14_1",0.999999917627776,1,0.999999999999999,0.2,1,0,31,30,29,31,"N"
"DOM.15_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
"DOM.16_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"DOM.17_1",0.618473066459089,1.01253116531974,0.620679678060443,0.6,1,1,31,14.5,22,3,"N"
"DOM.18_1",0.659572762954336,0.991201038401094,0.660533256134338,1,1,1,15,9.33333333333333,15,11,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",0.454289855691728,1.01672629053161,0.459136453882292,0.8,1,1,26,11.4,0,26,"N"
"DOM.21_1",0.555917813266014,0.98935525912737,0.557596530734485,1.4,1,2,18,6.75,18,3,"N"
"DOM.22_1",0.854757563025131,0.996477952919658,0.854825894602936,1.2,1,1,19,7.85714285714286,10,18,"N"
"DOM.23_1",0.00238854908135444,0.921148820600136,0.0130779542424228,0.8,1,0,40,11.4,40,2,"N"
"DOM.24_1",0.00553838509904803,0.956890058731727,0.00904840481364213,7.6,5,4,11,1.81818181818182,11,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.0298563863339038,1.05394945152634,0.0486534402475788,2.2,5,10,29,9.33333333333333,1,0,"Y"
"DOM.27_1",0.0968741768737147,0.968391644084076,0.109692783969728,1.4,1,2,19,6.75,4,19,"N"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.214110405179858,1.02072056744917,0.220860942169253,2.4,2,7,18,4.63636363636364,6,3,"Y"
"DOM.29_1",0.0512907114770662,0.933669733869589,0.0965693316765725,0.4,1,0,35,19.6666666666667,35,18,"N"
"DOM.31_1",0.113154719739617,1.1738728259281,0.319462113399396,44,11,72,2,0.148148148148148,1,0,"Y"
"DOM.32_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
