"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.10896621740739,0.919418557497234,0.199344595078157,0.2,1,0,47,30,47,13,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.350465463054399,1.01998661803464,0.357718322787491,1.6,2,2,26,9.33333333333333,2,7,"N"
"BRA.6_1",0.567231869144593,0.991408522590294,0.568207058436343,4.6,4,8,9,2.64705882352941,4,3,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",0.000122444427601343,1.06739409197799,0.00068553428196833,17,14,75,16,1.81818181818182,2,1,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.0031144807048008,0.946530484455961,0.00727130175123566,2.8,3,2,29,4.63636363636364,1,11,"N"
"BRA.13_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"BRA.14_1",0.000000606598095864719,0.90348362119692,0.000111575900980634,5.2,3,6,15,3.13333333333333,15,0,"Y"
"BRA.15_1",0.178280903206938,0.957661753356849,0.210354962502529,0.6,2,0,31,19.6666666666667,31,17,"N"
"BRA.16_1",0.557552562356446,0.975301805366654,0.567837987985701,0.2,1,0,36,30,36,24,"N"
"BRA.17_1",0.024847157470765,0.965791854390673,0.0309244183731027,4,2,5,13,2.26315789473684,3,3,"N"
"BRA.18_1",0.628975570738106,1.01070013423103,0.630507124443349,1.2,2,3,18,11.4,11,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.630771741732058,1.00969545368325,0.63199691645902,1,1,3,25,9.33333333333333,2,16,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
