"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.000000609121648786903,1.50710692296997,0.0232634109883531,0.6,1,3,54,14.5,0,3,"N"
"GTM.2_1",0.107969382697945,1.05489475547182,0.147815827414432,0.4,1,2,41,19.6666666666667,13,5,"N"
"GTM.3_1",0.10896621740739,0.919418557497234,0.199344595078157,0.2,1,0,47,30,47,13,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.00437738140833488,0.900172256086871,0.0334316768978792,0.6,1,0,46,14.5,46,0,"N"
"GTM.6_1",0.376859193000692,1.01805510542577,0.38268053139845,1.4,2,3,34,9.33333333333333,0,5,"N"
"GTM.7_1",0.590466283236376,0.991111506369669,0.591522828523195,2.4,2,4,18,5.2,0,15,"N"
"GTM.8_1",0.0618806153127417,1.02916458045308,0.0691673236645999,8.8,5,29,10,1.38461538461538,0,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",0.00119020411976445,0.873168987620059,0.0283144622823947,0.6,1,0,47,14.5,47,4,"N"
"GTM.11_1",0.227159156049327,0.969304767183257,0.244928949730147,0.6,1,1,40,14.5,9,40,"N"
"GTM.12_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"GTM.13_1",1.140152416923e-10,1.6819624633608,0.0150627991880269,21.6,7,47,11,0.409090909090909,1,0,"Y"
"GTM.14_1",0.00542557231985541,1.05545071199232,0.0114572593146449,15.4,5,47,7,0.771428571428571,0,0,"Y"
"GTM.15_1",0.000000477875934379313,1.12203261078716,0.000216817726287275,4.8,7,23,23,4.16666666666667,4,0,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.77963908804334,1.00424215805539,0.77976990568668,7.8,6,16,7,1.58333333333333,1,7,"Y"
"GTM.18_1",0.123266551394409,1.05207467679571,0.161427287474097,0.4,1,1,33,19.6666666666667,6,20,"N"
"GTM.19_1",0.0237493056748046,1.05048943540818,0.0376760659270944,1.4,2,6,26,9.33333333333333,9,1,"N"
"GTM.20_1",0.000000128656190701015,1.11212670883954,0.0000570779709292369,8.6,6,40,22,2.1,0,0,"Y"
"GTM.21_1",0.253062120783794,0.9818822395805,0.258542626885769,2.2,1,2,15,4.16666666666667,15,1,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
