"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",1,1,1,0.4,1,0,27,19.6666666666667,25,7,"N"
"BRA.6_1",0.0711250208033913,0.970630461931814,0.0799372377579375,2.4,2,2,12,4.16666666666667,12,6,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"BRA.10_1",0.0000299996731695229,1.08198318653688,0.000450405140919063,22.4,14,35,13,0.878787878787879,0,0,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.904830962326392,0.996431393313595,0.904881627036067,0.4,1,1,24,19.6666666666667,24,11,"N"
"BRA.13_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"BRA.14_1",0.0409427149672906,0.938410916150546,0.0752999381760155,1.4,3,0,38,14.5,38,0,"N"
"BRA.15_1",0.0119963401792401,0.799213634884844,0.158948600718813,0.4,2,0,54,30,54,6,"N"
"BRA.16_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"BRA.17_1",0.000261359302126896,0.928474944187934,0.00191053313177875,1.8,2,0,26,5.88888888888889,26,3,"N"
"BRA.18_1",0.0508580922030623,0.947509972911428,0.0783903762970981,1,2,0,34,14.5,34,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.48090242564966,0.986417014533538,0.484008105516801,1,1,1,16,9.33333333333333,10,14,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.2,1,1,60,30,0,60,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
