"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.000321843670535338,1.06557507140817,0.00142627363413313,4,4,15,24,3.13333333333333,7,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.81091089518518,1.00719119262759,0.81131020562594,0.4,1,1,25,19.6666666666667,14,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.368833861820976,1.01655955148261,0.373594248746539,1.4,1,2,22,6.75,9,7,"N"
"DOM.10_1",0.999999917627776,1,0.999999999999999,0.2,1,0,31,30,29,31,"N"
"DOM.11_1",0.0106855922821191,1.0472981026008,0.0173761757199874,2.4,2,6,24,5.2,5,0,"Y"
"DOM.12_1",0.574803608585998,1.01134031598349,0.576673116127912,1,1,2,21,9.33333333333333,14,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0278590357919279,1.04664073900646,0.0407995245810534,1.6,3,6,24,7.85714285714286,9,0,"Y"
"DOM.18_1",0.0512907114770662,1.07104253648183,0.0965693316765721,0.4,1,2,43,19.6666666666667,10,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.350114732228774,0.959252163457372,0.383156324695561,0.2,1,0,40,30,40,20,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.0390299470278836,1.05947385758602,0.0663557794099398,1,2,5,41,14.5,11,5,"N"
"DOM.27_1",0.0315124932891958,1.034865576554,0.0385079765682626,4.2,3,8,19,3.42857142857143,2,7,"Y"
"DOM.28_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.000000688914338353719,1.12362818946255,0.000288628624114046,2.4,2,11,20,4.63636363636364,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
