"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",0.0873144294508117,1.09772612436952,0.186158002547629,0.4,2,2,50,30,10,50,"N"
"DOM.2_1",0.247999486305842,0.964264072129982,0.272916028928832,0.4,1,1,32,19.6666666666667,22,32,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.223848013278764,1.01944005526653,0.229737693109963,3.2,3,7,16,3.76923076923077,8,3,"Y"
"DOM.5_1",0.0636998510520357,0.969784031089305,0.0724823882531459,3,3,2,22,4.16666666666667,22,1,"N"
"DOM.6_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"DOM.7_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"DOM.8_1",0.402550856857692,0.981564615944542,0.408885848310949,0.8,1,1,16,11.4,16,9,"N"
"DOM.9_1",0.0014004991680282,1.1840297507445,0.0475679417368829,0.4,1,2,51,19.6666666666667,3,5,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.12_1",0.688871187621172,1.00806114963575,0.689604543245458,1,1,2,21,9.33333333333333,10,13,"N"
"DOM.13_1",0.0255010831116106,1.06607352467894,0.0519006128451003,0.6,1,2,35,14.5,7,4,"N"
"DOM.14_1",0.12826477017171,0.960597692055628,0.152498402061855,0.6,1,1,35,14.5,13,35,"N"
"DOM.15_1",0.589259081529083,0.983817210838406,0.593358633155701,0.4,1,1,42,19.6666666666667,12,42,"N"
"DOM.16_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"DOM.17_1",0.00154499378915729,1.11525100852368,0.0194609755556822,0.6,1,3,47,14.5,6,3,"N"
"DOM.18_1",0.601359773233519,1.00981951424687,0.602664427877865,2,4,3,24,7.85714285714286,11,2,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",0.692750828787528,1.00872875968549,0.693620988794446,0.8,1,3,34,11.4,11,7,"N"
"DOM.21_1",0.000864414600096675,1.07289487654064,0.00418596140254763,1.4,1,5,27,6.75,2,3,"Y"
"DOM.22_1",0.0388495023894756,1.04773466382824,0.0558545366263536,1,1,4,35,9.33333333333333,13,1,"Y"
"DOM.23_1",0.965016373696423,0.99903860958749,0.965017623442814,0.8,1,1,25,11.4,24,2,"N"
"DOM.24_1",0.692497481163695,1.00592380270695,0.692839563008707,9.6,7,21,10,1.58333333333333,2,5,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.107969382697945,1.05489475547182,0.147815827414432,0.4,1,1,29,19.6666666666667,1,29,"N"
"DOM.27_1",0.419453509570244,0.985380923322546,0.423177977852898,1.6,2,1,17,6.75,8,17,"N"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.000500766484848647,1.07758417283618,0.00322034678380611,1.8,2,7,22,6.75,4,2,"Y"
"DOM.29_1",0.952336895463319,1.00178812803567,0.952343143542336,0.4,1,1,22,19.6666666666667,19,18,"N"
"DOM.31_1",0.00437738140833488,1.11089848997023,0.0334316768978792,53.6,36,107,4,0.291666666666667,0,0,"Y"
"DOM.32_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.2,1,1,60,30,0,60,"N"
