"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.000000408170744758962,0.902906171963699,0.0000900023005508733,5,5,0,25,2.875,25,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.751403470099881,1.0057558003087,0.751698506487646,3.8,4,6,24,5.2,20,2,"Y"
"HND.7_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
"HND.8_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.098557098125078,0.962458569705519,0.11770701019554,1,1,1,26,9.33333333333333,11,26,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.690548577195201,0.990116784035399,0.691726158569824,1.2,3,2,26,14.5,13,26,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.247999486305842,0.964264072129982,0.272916028928832,0.6,2,0,35,19.6666666666667,35,6,"N"
"HND.18_1",0.00241568329163211,1.05570280387444,0.00569481494224094,3.4,4,12,29,3.42857142857143,6,0,"Y"
