"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.000919474756042593,1.09871571890253,0.00957610487272554,2.2,5,11,37,9.33333333333333,0,0,"Y"
"BRA.6_1",0.0156494870214456,1.06184932071904,0.0323704060850133,4.2,11,21,37,9.33333333333333,0,18,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",0.0206081945485606,1.09252547780515,0.0670294261277925,1.2,4,6,38,19.6666666666667,0,21,"N"
"BRA.12_1",0.00604863478844297,1.08031015726119,0.0226282275557457,1.2,4,6,37,14.5,2,18,"N"
"BRA.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.13_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"BRA.14_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.2,1,1,60,30,0,60,"N"
"BRA.15_1",0.000000059133303254022,80429378782945280000,0.999548752900278,0.4,1,2,58,19.6666666666667,0,1,"N"
"BRA.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.17_1",0.00331804772062572,1.07537488493446,0.0128122697159024,4,8,20,37,7.85714285714286,0,0,"Y"
"BRA.18_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"BRA.19_1",0.616009089091157,1.02145820990081,0.622720535699393,0.4,2,2,37,30,23,37,"N"
"BRA.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.0255010831116106,1.06607352467894,0.0519006128451006,0.6,1,3,37,14.5,0,20,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
