"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.810910895185169,1.00719119262759,0.81131020562594,1.2,5,5,23,19.6666666666667,15,23,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"CAN.6_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.397598726817062,0.963512638397691,0.423746535223688,0.4,2,0,39,30,39,21,"N"
"CAN.9_1",0.810910895185169,1.00719119262759,0.81131020562594,1,4,1,23,19.6666666666667,15,23,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.867976655970435,1.00694159942004,0.868248185579695,0.6,3,0,33,30,27,33,"N"
"CAN.12_1",0.867976655970435,1.00694159942004,0.868248185579695,0.2,1,0,33,30,27,33,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
