"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.2_1",0.103695544694845,0.957512314302442,0.12938118600367,1.4,4,0,37,11.4,37,2,"N"
"GTM.3_1",0.140045682255775,0.952961469984306,0.176337476199688,0.4,1,0,40,19.6666666666667,40,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.264749097445214,0.950010923698573,0.313093109688307,0.2,1,0,42,30,42,18,"N"
"GTM.6_1",0.264749097445214,0.950010923698573,0.313093109688307,0.2,1,0,42,30,42,18,"N"
"GTM.7_1",0.186142298940696,0.951486095913561,0.228657624319102,1.2,3,0,41,19.6666666666667,41,0,"N"
"GTM.8_1",0.501507981035988,0.971507823538139,0.516248955776063,0.2,1,0,37,30,37,23,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.103695544694845,0.957512314302442,0.12938118600367,1.8,3,0,37,11.4,37,2,"N"
"GTM.12_1",0.103695544694845,0.957512314302442,0.12938118600367,1.2,3,0,37,14.5,37,2,"N"
"GTM.13_1",0.139973376119392,0.958206657216765,0.168483939913296,1.4,3,0,37,14.5,37,3,"N"
"GTM.14_1",0.0808133048473704,0.957426830999795,0.103471647909964,3.4,4,0,37,7.85714285714286,37,0,"N"
"GTM.15_1",0.139973376119392,0.958206657216765,0.168483939913296,0.6,1,0,37,14.5,37,3,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.109477376255588,0.958293704334484,0.134839303779219,1.6,3,0,37,11.4,37,0,"N"
"GTM.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.19_1",0.199835032828482,0.959916629845651,0.229605857631355,0.4,1,0,38,19.6666666666667,38,2,"N"
"GTM.20_1",0.140045682255775,0.952961469984306,0.176337476199688,0.4,1,0,40,19.6666666666667,40,1,"N"
"GTM.21_1",0.264749097445214,0.950010923698573,0.313093109688307,0.2,1,0,42,30,42,18,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
