"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.765391867488611,0.992595766321553,0.765904957526317,1.4,3,3,35,14.5,3,35,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.6,3,3,57,30,3,57,"N"
"CAN.9_1",0.81091089518518,1.00719119262759,0.811310205625939,0.8,3,1,47,19.6666666666667,3,47,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.12826477017171,1.0410185328054,0.152498402061855,1.8,5,6,23,14.5,3,11,"N"
"CAN.12_1",0.688871187621172,1.00806114963575,0.689604543245458,2.4,4,5,11,9.33333333333333,3,11,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
