"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.000000802005838629327,0.546366607471693,0.0452078575618501,0.6,1,0,53,14.5,53,3,"N"
"GTM.2_1",0.207876349229418,1.03316187708463,0.226890273455506,1.4,4,7,37,11.4,18,2,"Y"
"GTM.3_1",0.398452886401559,1.02627809083893,0.41128774470015,0.4,1,2,37,19.6666666666667,21,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"GTM.6_1",0.0672680153285202,0.946330076581177,0.100959114721955,0.6,1,1,29,14.5,23,29,"N"
"GTM.7_1",0.439299692012495,0.978977879093901,0.44765547688111,1.4,3,6,29,14.5,22,0,"Y"
"GTM.8_1",0.00000199490647923017,0.875509865945118,0.00106242855490892,5.8,5,1,31,4.16666666666667,18,31,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.207876349229418,1.03316187708463,0.226890273455506,1.8,3,9,37,11.4,18,2,"Y"
"GTM.12_1",0.207876349229418,1.03316187708463,0.226890273455506,1.2,3,6,37,14.5,18,2,"N"
"GTM.13_1",0.000501053538219054,0.930618310918902,0.00288901714761926,4,3,7,27,4.16666666666667,18,3,"Y"
"GTM.14_1",0.0031144807048008,0.946530484455961,0.00727130175123564,8,4,17,27,2.875,18,0,"Y"
"GTM.15_1",0.0668872321928363,0.962029866204026,0.0826053988852849,2,3,3,28,6.75,18,3,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.387887479596275,0.982677439444261,0.393411711944559,2.2,3,8,27,7.85714285714286,18,0,"Y"
"GTM.18_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"GTM.19_1",0.303038208439709,1.03260251537433,0.322987661573103,0.4,1,2,38,19.6666666666667,19,2,"N"
"GTM.20_1",0.000370946285956242,0.922482333888774,0.00323198413546447,4.2,5,2,28,4.63636363636364,21,1,"N"
"GTM.21_1",0.364959466623683,0.972437585613767,0.380104656387623,0.4,1,1,26,19.6666666666667,23,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
