"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CUB.1_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"CUB.2_1",0.974769302472833,1.00050026985602,0.974769518537434,2.4,2,6,10,4.16666666666667,3,7,"Y"
"CUB.3_1",0.107367319212142,1.0277160692445,0.116669794136796,2,2,4,13,5.2,2,0,"Y"
"CUB.4_1",0.298407727814309,1.02236777034479,0.30746661836664,1,1,4,26,9.33333333333333,11,4,"Y"
"CUB.5_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"CUB.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.7_1",0.0886103624967989,1.0300392889395,0.0986163660855508,3.6,6,4,26,5.2,5,7,"N"
"CUB.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.11_1",0.313936540661491,1.01556737247894,0.317844367523899,3.2,3,11,12,3.42857142857143,9,0,"Y"
"CUB.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.13_1",0.000510315805609896,1.06183415353456,0.00181961540730233,10,10,35,7,1.2962962962963,0,1,"Y"
"CUB.14_1",0.144162893359727,0.975137861987697,0.153222258393502,2,2,1,22,5.2,22,5,"N"
"CUB.15_1",0.402481412481194,1.01299315906849,0.405153148629913,9.6,5,11,13,1.38461538461538,0,5,"Y"
"CUB.16_1",0.86378057489206,1.00256314265894,0.863810340441477,5.8,3,16,5,2.1,0,3,"Y"
