"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.589259081529085,1.01644897952924,0.593358633155701,0.4,1,1,32,19.6666666666667,21,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.896451711799901,1.00211968318335,0.89646806117936,2.8,2,3,19,4.63636363636364,3,2,"N"
"DOM.5_1",0.000000223450189573704,1.19443393802514,0.00166826132339292,1.4,3,7,45,9.33333333333333,1,4,"N"
"DOM.6_1",0.952336895463295,0.998215063659045,0.952343143542335,0.4,1,0,26,19.6666666666667,25,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.0364456183410284,1.07879765456688,0.0826168828503746,0.4,1,2,39,19.6666666666667,4,16,"N"
"DOM.9_1",0.0136273534528171,0.929352828499362,0.0379732759200596,0.6,1,0,35,14.5,35,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.172749343391227,0.965043256963463,0.194083373471178,0.6,1,0,28,14.5,28,2,"N"
"DOM.12_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"DOM.13_1",0.484774180761865,0.982575244239318,0.490197777541028,0.8,2,0,28,14.5,28,3,"N"
"DOM.14_1",0.017369423847635,0.956075425148569,0.0263026780258527,1.8,3,2,15,6.75,15,5,"N"
"DOM.15_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.014796874570039,0.930501091831309,0.0394344875834224,0.8,1,0,34,11.4,34,0,"N"
"DOM.18_1",0.600609768758931,1.012305167271,0.602761930760527,1.6,4,6,29,11.4,21,0,"Y"
"DOM.19_1",0.867976655970435,0.993106254201795,0.868248185579694,0.2,1,0,31,30,31,29,"N"
"DOM.20_1",0.803657772272932,1.00620663186065,0.803958492334693,0.6,1,1,26,14.5,22,3,"N"
"DOM.21_1",0.594242776053303,1.01865683059167,0.599521852314164,0.2,1,0,36,30,36,24,"N"
"DOM.22_1",0.0206081945485606,0.915310462149555,0.0670294261277927,0.4,1,0,42,19.6666666666667,42,9,"N"
"DOM.23_1",0.758692690539908,1.00677171948372,0.75911424254507,0.8,1,1,31,11.4,1,31,"N"
"DOM.24_1",0.0000893180806371685,1.08023517581335,0.000955260662338605,4,7,15,31,4.16666666666667,0,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.27_1",0.203596563807558,0.978439273807603,0.211246363601256,2.2,2,4,13,5.2,1,7,"N"
"DOM.28_1",0.000955594942118276,0.831248519054149,0.0475273878786836,0.6,2,0,48,19.6666666666667,48,8,"N"
"DOM.30_1",0.199835032828482,1.04175713693052,0.229605857631355,0.6,2,2,28,19.6666666666667,4,28,"N"
"DOM.29_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"DOM.31_1",0.434573974843403,0.981777505594391,0.440725459075852,67.4,36,114,4,0.347826086956522,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
