"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.000000136290053798227,1.1091976958547,0.0000492593610624739,7.4,5,22,28,2.44444444444444,0,1,"Y"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.0000010567718176091,70185215688105345024,0.99953466291822,0.4,1,2,59,19.6666666666667,0,0,"Y"
"HND.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.0264181766607079,1.04716218389235,0.0392205726490186,2.8,4,4,32,5.88888888888889,3,0,"Y"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.0724840164591353,1.03559684037715,0.0855789073007101,2.4,3,4,28,6.75,5,1,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.02242607101852,1.06199312510477,0.0436705782291515,1,2,3,28,11.4,0,6,"N"
"HND.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
