"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.00000234305868618279,0.777973013177138,0.011104021539733,1.6,4,0,47,11.4,47,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.0000000172958526389877,0.826600038028045,0.000879637056368286,3.8,4,0,42,5.2,42,2,"N"
"HND.7_1",0.966301941344885,1.00178654708839,0.966306438603539,0.2,1,0,31,30,29,31,"N"
"HND.8_1",0.766949553853693,0.9874756976504,0.768445300063406,0.2,1,0,33,30,33,27,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.766949553853693,0.9874756976504,0.768445300063406,0.2,1,0,33,30,33,27,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.640314885172345,0.980129483272622,0.645828022888626,0.4,2,0,35,30,35,25,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.00103292857449455,0.48930922072089,0.169518438631853,0.2,1,0,57,30,57,3,"N"
"HND.18_1",0.000360386366612842,0.934452172952434,0.00178354423791398,3.4,4,0,28,3.42857142857143,28,0,"N"
