"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.0000234763582024344,1.24207755176333,0.0167216261880758,0.6,1,3,52,14.5,2,3,"N"
"GTM.2_1",0.178280903206938,1.04421002143475,0.210354962502528,0.4,1,2,39,19.6666666666667,15,5,"N"
"GTM.3_1",0.0685580514646922,0.901158353982017,0.175770351488182,0.2,1,0,49,30,49,11,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.00119020411976445,0.873168987620059,0.0283144622823949,0.6,1,0,48,14.5,48,0,"N"
"GTM.6_1",0.630771741732058,1.00969545368325,0.631996916459018,1.4,2,3,34,9.33333333333333,2,5,"N"
"GTM.7_1",0.269361428132828,0.98167518536979,0.275153061404635,2.4,2,4,18,5.2,2,15,"N"
"GTM.8_1",0.0782928030559734,1.0276629732358,0.0858122126340971,10,5,31,10,1.21428571428571,0,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",0.000215885190497422,0.828448588518396,0.0274035315157722,0.6,1,0,49,14.5,49,4,"N"
"GTM.11_1",0.12826477017171,0.960597692055628,0.152498402061855,0.6,1,1,40,14.5,11,40,"N"
"GTM.12_1",0.557552562356446,1.02532364289438,0.567837987985701,0.2,1,1,38,30,22,38,"N"
"GTM.13_1",0.0000000039288978737062,1.66805893264849,0.0185509780199486,22.2,7,43,9,0.347826086956522,0,0,"Y"
"GTM.14_1",0.0232249096876226,1.04650440227211,0.0345540076864711,15.8,5,46,5,0.675675675675676,0,0,"Y"
"GTM.15_1",0.00000168690788360237,1.10736271346516,0.000222264624520731,5,7,24,21,3.76923076923077,1,4,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.920611592703952,1.00152937072083,0.920617936556975,8,6,17,7,1.48,0,2,"Y"
"GTM.18_1",0.199835032828483,1.04175713693052,0.229605857631356,0.4,1,1,31,19.6666666666667,8,20,"N"
"GTM.19_1",0.0668872321928363,1.0394687682055,0.082605398885285,1.4,2,6,24,9.33333333333333,11,1,"N"
"GTM.20_1",0.00000120472991338438,1.09596590518522,0.0000928473595384014,8.8,6,41,22,1.95238095238095,1,0,"Y"
"GTM.21_1",0.195123260906001,0.979666728736708,0.201586428578223,2.2,1,2,17,4.16666666666667,17,1,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
