"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.000955594942118276,1.20300966206577,0.0475273878786828,0.4,1,2,51,19.6666666666667,2,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.0214664127332309,0.964111260202645,0.0276447098746701,5,4,8,14,2.64705882352941,11,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",0.0167424535339538,1.09783900190855,0.0630605001332921,0.4,1,2,45,19.6666666666667,6,8,"N"
"DOM.7_1",0.0390559081512392,0.875153093947178,0.162940192211705,0.2,1,0,51,30,51,9,"N"
"DOM.8_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"DOM.9_1",0.196574553955554,0.973825075032323,0.208468192403566,1,1,1,16,9.33333333333333,16,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0714286755316987,0.967516273844029,0.0827677268440849,1.8,2,2,23,5.88888888888889,9,2,"N"
"DOM.12_1",0.000955594942118276,0.831248519054149,0.0475273878786831,0.4,1,0,51,19.6666666666667,51,2,"N"
"DOM.13_1",0.0255010831116106,1.06607352467894,0.0519006128451008,0.8,2,4,38,14.5,9,3,"N"
"DOM.14_1",0.201805331359388,1.0246102550122,0.211674288247846,1.6,3,3,22,7.85714285714286,2,15,"N"
"DOM.15_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.305014469219637,0.979356057756833,0.313002150005257,1.8,3,2,18,6.75,15,0,"Y"
"DOM.18_1",0.176795782015228,1.02708101667146,0.18835270574171,2,4,8,34,7.85714285714286,2,0,"Y"
"DOM.19_1",0.133657634244644,1.07894647470375,0.215604238657923,0.2,1,1,48,30,12,48,"N"
"DOM.20_1",0.000554449554112657,1.13800748841962,0.0170524112311992,0.6,1,3,45,14.5,3,3,"N"
"DOM.21_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"DOM.22_1",0.904830962326392,1.00358138724889,0.904881627036066,0.4,1,1,27,19.6666666666667,23,9,"N"
"DOM.23_1",0.0653402930503828,1.05154050800932,0.0926913195994978,0.6,1,3,39,14.5,14,1,"N"
"DOM.24_1",0.000000258878933512285,1.25371664306902,0.00449001412537907,3,7,15,50,7.85714285714286,2,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.0000234763582024344,0.805102707621063,0.0167216261880757,1,2,0,48,14.5,48,5,"N"
"DOM.27_1",0.0146593735427512,0.960577975696076,0.0205829653746709,3.2,3,4,13,3.76923076923077,2,13,"Y"
"DOM.28_1",0.589259081529085,0.983817210838406,0.593358633155701,0.6,2,0,29,19.6666666666667,29,8,"N"
"DOM.30_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.0106822347618192,1.05358141333124,0.0198197941808627,58.8,36,256,7,0.476190476190476,2,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
