"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.2_1",0.0152472438983178,0.929719803026555,0.0400069324932353,1.4,4,0,42,11.4,42,2,"N"
"GTM.3_1",0.0328272653062603,0.923597780121419,0.0791456661637277,0.4,1,0,45,19.6666666666667,45,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.113610280588602,0.919651070672043,0.202338518461737,0.2,1,0,47,30,47,13,"N"
"GTM.6_1",0.113610280588602,0.919651070672043,0.202338518461737,0.2,1,0,47,30,47,13,"N"
"GTM.7_1",0.0583545902225954,0.921655036261062,0.12318495022734,1.2,3,0,46,19.6666666666667,46,0,"N"
"GTM.8_1",0.276085784840184,0.950576359148098,0.322152884976513,0.2,1,0,42,30,42,18,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.0152472438983178,0.929719803026555,0.0400069324932353,1.8,3,0,42,11.4,42,2,"N"
"GTM.12_1",0.0152472438983178,0.929719803026555,0.0400069324932353,1.2,3,0,42,14.5,42,2,"N"
"GTM.13_1",0.0280349922465983,0.931167016610232,0.0619979105167435,1.4,3,0,42,14.5,42,3,"N"
"GTM.14_1",0.00886804254758455,0.929147570113044,0.0268141392018969,3.4,4,0,42,7.85714285714286,42,0,"N"
"GTM.15_1",0.0280349922465983,0.931167016610232,0.0619979105167435,0.6,1,0,42,14.5,42,3,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.0165528052040018,0.930880199164879,0.0415979731355011,1.6,3,0,42,11.4,42,0,"N"
"GTM.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.19_1",0.0553828784355531,0.934055296344912,0.100375059528581,0.4,1,0,43,19.6666666666667,43,2,"N"
"GTM.20_1",0.0328272653062603,0.923597780121419,0.0791456661637277,0.4,1,0,45,19.6666666666667,45,1,"N"
"GTM.21_1",0.113610280588602,0.919651070672043,0.202338518461737,0.2,1,0,47,30,47,13,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
