"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.39845288640156,1.02627809083893,0.41128774470015,0.4,1,1,33,19.6666666666667,17,9,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.7335293466464,1.00528526987114,0.73377488919398,4.8,5,6,18,3.42857142857143,4,2,"N"
"BRA.6_1",0.526547817759303,0.990000525235121,0.528000698728306,6,11,5,18,3.76923076923077,1,0,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"BRA.10_1",0.108267510736072,1.02509545550276,0.115577675413834,6.4,4,15,21,2.1,8,2,"Y"
"BRA.12_1",0.512873945263956,0.989187845766761,0.514647859798232,2.4,4,2,18,5.2,5,5,"N"
"BRA.11_1",0.000944500770902468,1.12572523104473,0.0180521374146625,1,3,5,39,14.5,1,3,"N"
"BRA.13_1",0.81091089518518,0.992860151399033,0.811310205625939,0.4,1,1,47,19.6666666666667,7,47,"N"
"BRA.14_1",1.96992311352062e-10,1.15845761308639,3.02170962175726e-05,13.8,16,56,26,1.69565217391304,1,0,"Y"
"BRA.15_1",0.730316218441638,1.00723715412222,0.730843367352776,1.2,2,2,24,9.33333333333333,9,17,"N"
"BRA.16_1",0.867976655970435,0.993106254201795,0.868248185579694,0.2,1,0,31,30,31,29,"N"
"BRA.17_1",6.3040823897742e-06,1.097182543964,0.000315100570870723,13,8,32,17,0.771428571428571,0,0,"Y"
"BRA.18_1",0.644210291739666,1.00841363449912,0.645074890842274,4,5,11,25,5.2,20,0,"Y"
"BRA.19_1",0.000995468596004079,0.48930922082222,0.169515428361077,0.4,2,0,57,30,57,3,"N"
"BRA.20_1",0.00121367901402414,1.1202918216862,0.0187021238665414,0.6,1,3,41,14.5,1,6,"N"
"BRA.21_1",0.133657634244644,1.07894647470375,0.215604238657923,0.2,1,1,48,30,12,48,"N"
"BRA.22_1",0.660566908179675,1.00971249810851,0.661739951710566,1,2,1,28,11.4,18,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.0115524714450892,0.945251201560999,0.0232239691486777,1,1,0,29,9.33333333333333,29,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
