"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CUB.1_1",0.192606997889447,0.939434702015415,0.25756432033944,0.6,3,0,44,30,44,16,"N"
"CUB.2_1",0.00411857884078315,1.05105828922831,0.00803163793726471,2.4,2,8,16,4.16666666666667,0,2,"Y"
"CUB.3_1",0.0419312359842416,1.0395748858852,0.0536189313827973,1.8,2,6,26,6.75,0,9,"Y"
"CUB.4_1",0.12721213089716,0.971095632021818,0.139341214854457,2,2,2,26,5.88888888888889,1,0,"Y"
"CUB.5_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"CUB.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.7_1",0.0118476885472719,1.04651109620718,0.0187802954151179,3.6,6,16,36,5.2,1,3,"Y"
"CUB.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.11_1",0.218101947430369,1.02021445720772,0.224511103618817,2.8,3,8,12,4.63636363636364,1,1,"N"
"CUB.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.13_1",0.113243630276768,1.02437526409123,0.120232800473126,6.8,10,24,9,2.44444444444444,0,0,"Y"
"CUB.14_1",0.410410606508905,1.01267319995634,0.412928772870238,3,2,9,16,3.42857142857143,3,5,"Y"
"CUB.15_1",3.15780734894133e-12,1.20733374817893,0.0000732224127071711,8,5,36,32,2.26315789473684,2,1,"Y"
"CUB.16_1",0.0776498152069275,1.02791715438387,0.0853024267843124,3.8,3,10,15,3.13333333333333,0,4,"Y"
