"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.122613243995085,0.97661595333812,0.129646256075287,5,4,5,14,2.44444444444444,0,14,"N"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.676599636424592,0.982600728944803,0.680602924600695,0.2,1,0,34,30,34,26,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.0500438372485376,0.967452559432065,0.0590076303156528,1.8,1,2,11,5.2,10,6,"N"
"DOM.10_1",0.0685580514646922,0.901158353982017,0.175770351488182,0.2,1,0,49,30,49,11,"N"
"DOM.11_1",0.00614068198752182,0.952132171800211,0.0112685425064808,2.6,2,1,19,4.63636363636364,19,5,"N"
"DOM.12_1",0.00170478129772567,0.92323877957342,0.00960061596161336,1,1,0,34,9.33333333333333,34,2,"N"
"DOM.13_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.4,2,2,55,30,5,55,"N"
"DOM.14_1",0.0000527373992579294,1.11882490031197,0.00293481005189489,1.4,3,7,39,9.33333333333333,1,3,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.313182262143964,0.982173779048076,0.318881694162177,2,3,2,18,5.88888888888889,18,0,"Y"
"DOM.18_1",0.589259081529083,0.983817210838406,0.593358633155701,0.4,1,0,30,19.6666666666667,30,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.2,1,1,60,30,0,60,"N"
"DOM.22_1",0.0206081945485606,1.09252547780515,0.0670294261277924,0.4,1,2,44,19.6666666666667,6,9,"N"
"DOM.23_1",0.000414158863072833,1.46008333714431,0.0890450548156953,0.2,1,1,56,30,4,56,"N"
"DOM.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.316108241624254,0.974757534075137,0.328644980100576,1,2,0,31,14.5,31,5,"N"
"DOM.27_1",0.0516269836269831,0.970497391915508,0.0587328063696386,5,3,6,12,2.64705882352941,0,12,"Y"
"DOM.28_1",0.123266551394409,1.05207467679571,0.161427287474097,0.6,2,3,39,19.6666666666667,12,8,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",4.50693926623558e-11,1.17585448936698,0.0000418605543600838,13.4,10,60,20,1.21428571428571,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
