"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.000000015532528152562,1.15046429008966,0.000139152180568905,3.6,4,15,33,3.76923076923077,2,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.178280903206937,1.04421002143475,0.210354962502528,0.4,1,1,29,19.6666666666667,5,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.00167199503386417,1.0672966684936,0.00592921367410613,1.4,1,6,31,6.75,0,7,"Y"
"DOM.10_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"DOM.11_1",0.00242230056451997,1.06685882872333,0.00791399615427825,2,2,8,33,6.75,4,0,"Y"
"DOM.12_1",0.0148212468381196,1.0553606628708,0.0272930205699048,1,1,4,30,9.33333333333333,5,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.000198862636083375,1.10195122333667,0.00386924347233918,1.6,3,7,33,7.85714285714286,0,0,"Y"
"DOM.18_1",0.000396184144909273,1.25584571591299,0.0481068765043756,0.4,1,2,52,19.6666666666667,1,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.867976655970435,0.993106254201795,0.868248185579694,0.2,1,0,31,30,31,29,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.000116273445189163,1.18139105572708,0.0160620592893325,1,2,5,50,14.5,2,5,"N"
"DOM.27_1",0.00000527118382964709,1.09181173840472,0.000208555150878546,4,3,16,28,3.76923076923077,1,3,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.000123313203603925,1.11741504158987,0.00462505678221584,1.4,2,6,28,7.85714285714286,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
