"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.0000102129268062523,0.563966604983541,0.0614264132975357,0.4,1,0,54,19.6666666666667,54,3,"N"
"GTM.2_1",0.269251789968436,1.02874281436585,0.284428769771496,1.4,4,7,36,11.4,19,2,"Y"
"GTM.3_1",0.470302605661595,1.02225631172309,0.479085415365519,0.4,1,2,36,19.6666666666667,22,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"GTM.6_1",0.223065385928606,0.962115703597554,0.250439975896012,0.4,1,1,29,19.6666666666667,24,29,"N"
"GTM.7_1",0.362177545104795,0.975098732210032,0.374427390103999,1.4,3,6,29,14.5,23,0,"Y"
"GTM.8_1",0.00000689079701898798,0.880171160281114,0.00164967149640548,5.4,5,1,31,4.63636363636364,19,31,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.269251789968436,1.02874281436585,0.284428769771496,1.8,3,9,36,11.4,19,2,"Y"
"GTM.12_1",0.269251789968436,1.02874281436585,0.284428769771496,1.2,3,6,36,14.5,19,2,"N"
"GTM.13_1",0.00116551857656066,0.93427261265501,0.00488023211667518,3.8,3,7,27,4.63636363636364,19,3,"Y"
"GTM.14_1",0.00588850462133417,0.949511470153275,0.0116427544349151,7.8,4,17,27,3.13333333333333,19,0,"Y"
"GTM.15_1",0.141779212760968,0.968636004719306,0.157240883997743,1.4,2,3,28,7.85714285714286,19,3,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.286224817473507,0.978516874801486,0.294842350799815,2.2,3,8,27,7.85714285714286,19,0,"Y"
"GTM.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.19_1",0.364959466623683,1.02834363335395,0.380104656387622,0.4,1,2,37,19.6666666666667,20,2,"N"
"GTM.20_1",0.00101826634803226,0.927179255561464,0.0057087082484156,3.8,5,2,28,5.2,22,1,"N"
"GTM.21_1",0.303038208439709,0.968426848773935,0.322987661573102,0.4,1,1,26,19.6666666666667,24,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
