"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.269251789968436,0.972060252606894,0.284428769771497,0.6,1,0,33,14.5,33,3,"N"
"GTM.2_1",0.538213980960247,1.01368967589873,0.541161612622983,1,1,3,42,9.33333333333333,1,0,"Y"
"GTM.3_1",0.0000102129268062523,1.77315463568837,0.0614264132975356,0.4,1,2,57,19.6666666666667,1,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.2,1,1,57,30,3,57,"N"
"GTM.6_1",0.758692690539916,0.99327382826447,0.75911424254507,0.8,1,1,29,11.4,3,29,"N"
"GTM.7_1",0.225292512418371,0.976419369481836,0.235179049362582,2,3,6,29,7.85714285714286,2,0,"Y"
"GTM.8_1",0.0000783647707752744,0.929606799059005,0.000701681708155167,7.4,5,0,30,2.64705882352941,30,0,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.0340010440235985,1.06160414573941,0.0610930706403873,1.8,3,8,38,11.4,1,0,"Y"
"GTM.12_1",0.12826477017171,1.0410185328054,0.152498402061855,0.8,2,3,49,14.5,1,1,"N"
"GTM.13_1",6.95902113712066e-10,0.871402137541191,0.0000285510113283055,11.8,7,4,27,1.13793103448276,2,0,"Y"
"GTM.14_1",0.0000458799389830844,0.932390464028214,0.000389836874960453,13.2,5,12,27,1.38461538461538,0,0,"Y"
"GTM.15_1",0.0433579775454757,0.966923646397412,0.0517922061120812,5.2,7,2,28,3.42857142857143,2,0,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.00790731831303848,0.95674131453682,0.0126205892824309,4.4,6,4,27,3.42857142857143,2,0,"Y"
"GTM.18_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
"GTM.19_1",0.240698564087778,0.977206600757018,0.250063197728208,1.4,2,1,39,9.33333333333333,2,39,"N"
"GTM.20_1",0.062162972789188,0.970996210472004,0.0699331988961525,8.6,6,2,28,2.1,1,1,"N"
"GTM.21_1",0.5094334364219,0.985516664901482,0.512963805461204,0.8,1,1,26,11.4,3,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
