"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.00374693608861554,1.14349915584363,0.0492960588236154,0.4,1,2,49,19.6666666666667,4,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.00209917091144041,0.950546771025631,0.0045047817510473,5,4,8,14,2.64705882352941,13,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",0.0364456183410284,1.07879765456688,0.0826168828503744,0.4,1,2,43,19.6666666666667,8,8,"N"
"DOM.7_1",0.0189830427762622,0.832901517068443,0.158904735622541,0.2,1,0,53,30,53,7,"N"
"DOM.8_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"DOM.9_1",0.087976852130308,0.964861434746405,0.103467253648737,1,1,1,18,9.33333333333333,18,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0708241592357056,0.966502434868575,0.0829655094926583,1.8,2,2,23,5.88888888888889,11,2,"N"
"DOM.12_1",0.000131042043783114,0.742483328550046,0.0498892826896261,0.4,1,0,53,19.6666666666667,53,2,"N"
"DOM.13_1",0.0577451291013001,1.05344373638968,0.0852377436230956,0.8,2,4,36,14.5,11,3,"N"
"DOM.14_1",0.410824008413143,1.01558545487244,0.41500043071259,1.6,3,3,20,7.85714285714286,4,15,"N"
"DOM.15_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.151116454001707,0.970760158405968,0.164708523183391,1.8,3,2,18,6.75,17,0,"Y"
"DOM.18_1",0.35820346746708,1.01807826302719,0.364012297378444,2,4,8,34,7.85714285714286,4,0,"Y"
"DOM.19_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"DOM.20_1",0.00244013949030919,1.10616437456717,0.0213368085271753,0.6,1,3,43,14.5,5,3,"N"
"DOM.21_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"DOM.22_1",0.904830962326404,0.996431393313595,0.904881627036067,0.4,1,0,25,19.6666666666667,25,9,"N"
"DOM.23_1",0.12826477017171,1.0410185328054,0.152498402061855,0.6,1,3,37,14.5,16,1,"N"
"DOM.24_1",0.00000808089011450353,1.16388376274636,0.0037304729808029,3,7,15,48,7.85714285714286,4,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.000000609121648786903,0.663522929102704,0.0232634109883531,1,2,0,50,14.5,50,5,"N"
"DOM.27_1",0.00769270647212539,0.955983382208194,0.0125322217073708,3.2,3,4,13,3.76923076923077,4,13,"Y"
"DOM.28_1",0.433584886309073,0.97632402044178,0.444313705828579,0.6,2,0,31,19.6666666666667,31,8,"N"
"DOM.30_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.0664976133993758,1.03645799337062,0.0795963275000668,58.8,36,251,7,0.476190476190476,4,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
