"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.155027311919286,1.03299125837039,0.17180895805201,2.4,5,7,23,11.4,0,11,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",0.0873144294508117,0.910974037877023,0.18615800254763,0.2,1,0,48,30,48,12,"N"
"CAN.6_1",0.676599636424592,1.0177073663215,0.680602924600695,0.4,2,2,36,30,24,36,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.676599636424592,1.0177073663215,0.680602924600695,0.8,4,4,36,30,24,36,"N"
"CAN.9_1",0.172749343391227,1.03622298045637,0.194083373471178,1.2,3,5,35,14.5,0,11,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.676599636424592,1.0177073663215,0.680602924600695,0.4,2,2,36,30,24,36,"N"
"CAN.12_1",0.00673504329925578,1.08774080070636,0.0285896318197738,0.8,2,4,36,14.5,0,11,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
