"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.2_1",0.583650546640817,0.98637064574509,0.586517510649419,1.4,4,0,30,11.4,30,2,"N"
"GTM.3_1",0.548222692275155,0.981972341350095,0.553677046506915,0.4,1,0,33,19.6666666666667,33,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.616009089091157,0.978992571900815,0.622720535699393,0.2,1,0,35,30,35,25,"N"
"GTM.6_1",0.616009089091157,0.978992571900815,0.622720535699393,0.2,1,0,35,30,35,25,"N"
"GTM.7_1",0.57042057746697,0.980464304354574,0.576687088809364,1.2,3,0,34,19.6666666666667,34,0,"N"
"GTM.8_1",0.933794788370275,0.996554330136858,0.933828984338662,0.2,1,0,30,30,30,30,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.583650546640817,0.98637064574509,0.586517510649419,1.8,3,0,30,11.4,30,2,"N"
"GTM.12_1",0.583650546640817,0.98637064574509,0.586517510649419,1.2,3,0,30,14.5,30,2,"N"
"GTM.13_1",0.616905313223168,0.986496457084954,0.619577424815566,1.4,3,0,30,14.5,30,3,"N"
"GTM.14_1",0.568493303491997,0.986751381289728,0.571206054702144,3.4,4,0,30,7.85714285714286,30,0,"N"
"GTM.15_1",0.616905313223168,0.986496457084954,0.619577424815566,0.6,1,0,30,14.5,30,3,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.60095371146139,0.986997923658589,0.603478216810134,1.6,3,0,30,11.4,30,0,"N"
"GTM.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.19_1",0.674985309056219,0.987464220519609,0.677016056798487,0.4,1,0,31,19.6666666666667,31,2,"N"
"GTM.20_1",0.548222692275155,0.981972341350095,0.553677046506915,0.4,1,0,33,19.6666666666667,33,1,"N"
"GTM.21_1",0.616009089091157,0.978992571900815,0.622720535699393,0.2,1,0,35,30,35,25,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
