"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.00809783686775256,1.08460629652866,0.0305876005494194,0.6,1,3,45,14.5,9,3,"N"
"GTM.2_1",0.631550114513679,1.0145619102053,0.63450918875977,0.4,1,1,32,19.6666666666667,22,5,"N"
"GTM.3_1",0.00318220963623628,0.663250338741684,0.161936990083143,0.2,1,0,56,30,56,4,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.000414158863072833,0.684892413028861,0.0890450548156957,0.4,1,0,55,19.6666666666667,55,0,"N"
"GTM.6_1",0.255550816631514,1.02754752904703,0.269268917207307,1,2,3,34,11.4,9,5,"N"
"GTM.7_1",0.0334333763862955,0.962193268793241,0.0432531881268692,2,2,1,18,5.88888888888889,9,15,"N"
"GTM.8_1",0.863176199158966,0.997420469148194,0.863205796988085,9.6,5,32,10,1.2962962962963,6,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",0.00318220963623628,0.663250338741684,0.161936990083143,0.2,1,0,56,30,56,4,"N"
"GTM.11_1",0.797322677533093,0.991225476005527,0.79796069792619,0.4,1,1,40,19.6666666666667,18,40,"N"
"GTM.12_1",0.999999917627776,1,0.999999999999999,0.2,1,0,31,30,29,31,"N"
"GTM.13_1",0.000067175087429816,0.875891048869443,0.00621705266747604,22.2,7,34,7,0.347826086956522,7,0,"Y"
"GTM.14_1",0.0365611214786956,0.962890641969998,0.0465476661439748,14.6,5,35,7,0.771428571428571,7,0,"Y"
"GTM.15_1",0.0155195712945286,1.04259706693866,0.0223217070807504,5,7,22,19,3.76923076923077,8,4,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.0597613587181113,0.971418561498271,0.0670295671365325,7.2,6,9,7,1.69565217391304,7,2,"Y"
"GTM.18_1",0.674985309056219,1.01269492020055,0.677016056798487,0.4,1,1,24,19.6666666666667,15,20,"N"
"GTM.19_1",0.688871187621172,1.00806114963575,0.689604543245457,1.4,2,4,18,9.33333333333333,18,1,"N"
"GTM.20_1",0.00260467284759969,1.05119552153512,0.00533879626139847,8.6,6,40,21,2.1,8,0,"Y"
"GTM.21_1",0.00101408006390846,0.94551366093752,0.00282946574372716,2.4,1,2,17,3.76923076923077,6,17,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
