"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.000995468596004079,0.48930922082222,0.169515428361077,0.2,1,0,57,30,57,3,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.339633694396501,0.979950569265418,0.347243628957667,1.6,2,2,26,9.33333333333333,12,7,"N"
"BRA.6_1",0.532282966106408,0.990512668824107,0.533550369730853,3.4,3,5,9,3.42857142857143,6,7,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",0.0043611461214087,1.04717553003472,0.00764996172756345,20.8,14,79,13,1.13793103448276,0,0,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.214861772697052,0.972355189811727,0.228779258244825,0.8,1,2,29,11.4,11,11,"N"
"BRA.13_1",0.133657634244644,1.07894647470375,0.215604238657923,0.2,1,1,48,30,12,48,"N"
"BRA.14_1",0.00164105454255514,0.931217697348996,0.00713246748692141,2.8,3,0,25,6.75,25,0,"N"
"BRA.15_1",0.0497688197675625,0.918781558087081,0.116289292042998,0.6,2,0,41,19.6666666666667,41,17,"N"
"BRA.16_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"BRA.17_1",0.0140035725401146,0.960287777095392,0.0198349741363029,2.6,2,3,13,4.16666666666667,13,3,"N"
"BRA.18_1",0.521848503612038,0.985104326057701,0.525580769842872,1.2,2,1,21,11.4,21,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",1,1,0.999999999999999,0.8,1,1,19,11.4,12,16,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
