"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.0340010440235985,0.941970699731486,0.0610930706403876,0.6,1,1,25,14.5,22,25,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.20936788735309,0.978251265788975,0.217284907029795,2.4,2,6,19,5.88888888888889,12,1,"Y"
"BRA.6_1",0.647664138612837,1.00736459092437,0.648285429206767,3.4,4,8,18,4.16666666666667,3,0,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.161507822579368,0.933445209988094,0.23495962297512,0.2,1,0,45,30,45,15,"N"
"BRA.10_1",0.00431252754000411,0.955358312434406,0.00748541536895922,5.8,3,10,19,1.81818181818182,6,0,"Y"
"BRA.12_1",0.0136273534528171,0.929352828499362,0.0379732759200596,0.6,1,0,36,14.5,36,5,"N"
"BRA.11_1",0.761487547011744,0.994891565675854,0.761706537156118,3.2,3,2,18,4.63636363636364,18,3,"N"
"BRA.13_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"BRA.14_1",0.0139278026733912,0.961425408898023,0.0192926031882109,14.8,16,8,10,1.38461538461538,3,10,"Y"
"BRA.15_1",0.598024105421453,0.988443133313356,0.599970983665574,1.2,2,3,17,11.4,6,17,"N"
"BRA.16_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"BRA.17_1",0.00069872594480036,0.935053517403676,0.00313529817646069,9.8,3,8,8,0.771428571428571,0,2,"Y"
"BRA.18_1",0.0201149430547755,0.952543435402324,0.032158270584139,3.6,5,3,26,6.75,5,18,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.875560317916178,1.00327606644916,0.875612105416286,0.8,1,1,25,11.4,6,25,"N"
"BRA.21_1",0.227013116294173,0.944924736979256,0.283564216352574,0.2,1,0,43,30,43,17,"N"
"BRA.22_1",0.000396184144909273,0.796276156639997,0.0481068765043755,0.6,2,0,49,19.6666666666667,49,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
