"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.0815558674135153,0.942596482265167,0.124181809617865,0.4,1,0,39,19.6666666666667,39,7,"N"
"BRA.6_1",0.00696982714698391,0.951907974609119,0.0126957457631601,2,2,1,21,5.2,4,21,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"BRA.10_1",0.0527292730330552,0.968361601336005,0.0613831841141389,23,14,18,10,0.823529411764706,10,0,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.00699936159570047,1.05737592140193,0.0149675917507973,14.8,36,72,30,6.75,1,0,"Y"
"BRA.13_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
"BRA.14_1",0.00481585880242108,0.839044847128879,0.0851886088807028,1.2,3,0,52,19.6666666666667,52,0,"N"
"BRA.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.17_1",0.0255010831116106,0.938021606250059,0.0519006128451004,0.6,1,0,40,14.5,40,3,"N"
"BRA.18_1",0.00498729848880763,0.882190778607005,0.0505673290382952,0.6,2,0,48,19.6666666666667,48,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.0624258941435102,1.03586453726443,0.0745432782015953,2.2,4,9,16,6.75,0,0,"Y"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",0.0151952592982115,1.13162522899895,0.0900963954962662,0.4,2,2,48,30,12,48,"N"
"BRA.26_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
