"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.424012249122107,0.9800081421967,0.431571822042015,0.6,1,1,32,14.5,10,32,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.404791196030103,1.01262873839859,0.407276860945922,4.6,3,12,19,2.64705882352941,0,1,"Y"
"DOM.5_1",0.0661017425713635,1.03085690319984,0.0748982551313265,3,3,9,23,4.16666666666667,10,1,"Y"
"DOM.6_1",0.00199191385814057,0.855967852961384,0.0478631225935194,0.4,1,0,47,19.6666666666667,47,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.198595167949619,1.02955254385916,0.213290970631043,0.8,1,2,17,11.4,4,9,"N"
"DOM.9_1",0.000995468596004079,0.48930922082222,0.169515428361077,0.2,1,0,57,30,57,3,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.00199191385814057,0.855967852961384,0.0478631225935193,0.4,1,0,50,19.6666666666667,50,2,"N"
"DOM.12_1",0.0810106756793849,1.04152785480778,0.100655846464426,0.8,1,3,33,11.4,12,5,"N"
"DOM.13_1",0.965016373696423,0.99903860958749,0.965017623442813,0.8,1,2,36,11.4,0,12,"N"
"DOM.14_1",0.684108254288481,0.990562665994367,0.68517320375174,0.8,1,1,35,11.4,1,35,"N"
"DOM.15_1",0.364959466623683,1.02834363335395,0.380104656387623,0.4,1,1,42,19.6666666666667,0,42,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.472447078429003,0.980504084893079,0.479413774551536,0.6,1,1,54,14.5,1,54,"N"
"DOM.18_1",0.832467638955196,1.00373726375215,0.832552278633916,2.2,4,3,24,6.75,2,7,"N"
"DOM.19_1",0.0189830427762622,0.832901517068443,0.158904735622541,0.2,1,0,53,30,53,7,"N"
"DOM.20_1",0.869906075552335,0.996848508277601,0.869955176993134,1,1,2,34,9.33333333333333,7,1,"N"
"DOM.21_1",0.180408691805175,1.02928190804929,0.194272313419079,1,1,4,36,9.33333333333333,4,0,"Y"
"DOM.22_1",0.000000326130841221683,1.24603763565378,0.00438685305977587,1,1,5,47,9.33333333333333,1,1,"Y"
"DOM.23_1",0.79410127458625,0.995143565315614,0.794281208248277,1.2,1,4,31,7.85714285714286,12,2,"N"
"DOM.24_1",0.177668837195248,1.0205851628355,0.183671152809115,8.4,7,24,10,1.81818181818182,0,7,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"DOM.27_1",0.479967356217105,0.987556620875042,0.482488843744797,1.8,2,4,14,5.88888888888889,14,0,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.0833735510034758,1.03887999436078,0.100703694580273,1,2,2,28,11.4,2,4,"N"
"DOM.29_1",0.123266551394409,1.05207467679571,0.161427287474096,0.4,1,1,34,19.6666666666667,7,18,"N"
"DOM.31_1",0.320004098587574,1.02804473924537,0.334792001965128,78,36,105,4,0.291666666666667,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
