"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.489491595889879,1.01909538407115,0.495807089589817,0.4,1,0,25,19.6666666666667,25,9,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.819818289900346,0.996299718647914,0.819904608374356,4.2,5,4,16,4.16666666666667,12,2,"N"
"BRA.6_1",0.164476547770181,1.02372254304125,0.172667985341616,2.8,4,7,18,5.2,4,4,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.557552562356446,1.02532364289438,0.567837987985701,0.2,1,1,38,30,22,38,"N"
"BRA.10_1",0.707075255793127,0.994248303577073,0.707393901357119,6,4,3,18,2.26315789473684,16,2,"N"
"BRA.12_1",0.519929488498788,0.98836563853584,0.522047924593274,2,4,2,16,6.75,13,5,"N"
"BRA.11_1",2.53124755045242e-07,1.1596661645098,0.000704444406975932,2.8,3,13,31,5.88888888888889,2,0,"Y"
"BRA.13_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"BRA.14_1",9.32179888835094e-10,1.15527446994837,4.94495722758806e-05,15.8,16,62,18,1.13793103448276,0,0,"Y"
"BRA.15_1",0.992314281345701,1.00018559785419,0.992314291097876,1.4,2,3,17,7.85714285714286,1,15,"N"
"BRA.16_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
"BRA.17_1",3.96824798687412e-07,1.11933592293951,0.000169704376130245,10.2,3,25,17,0.771428571428571,0,1,"Y"
"BRA.18_1",0.698339888135923,0.993339262035328,0.698806676587378,4.2,5,1,26,4.63636363636364,1,26,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.0736884755098878,1.04968480020895,0.100742916563592,0.6,1,2,33,14.5,9,6,"N"
"BRA.21_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"BRA.22_1",0.33166869790169,0.978551358356905,0.340458382808727,1,2,0,26,11.4,26,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.115496210055467,0.959068251796845,0.140507882055564,0.6,1,0,37,14.5,37,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
