"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.0000000197353445807735,0.831815086670938,0.000835541143026635,3.4,5,0,39,5.88888888888889,39,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.00192422354556843,0.937988825645359,0.0064141359176958,3.8,4,0,34,5.2,34,2,"N"
"HND.7_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"HND.8_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.0818641468601605,0.949473366981601,0.114745850661519,0.6,1,0,26,14.5,25,26,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.00809783686775256,0.921993541066976,0.0305876005494193,1.2,3,0,27,14.5,27,26,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.000955594942118276,0.831248519054149,0.0475273878786832,0.6,2,0,49,19.6666666666667,49,6,"N"
"HND.18_1",0.246097367044484,0.981070433920097,0.252143489926438,3.4,4,3,20,3.42857142857143,20,0,"Y"
