"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.72547708444383,1.00774860350156,0.726097798727998,1.8,4,4,15,11.4,9,11,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.6_1",0.161507822579368,0.933445209988094,0.23495962297512,0.4,2,0,45,30,45,15,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.161507822579368,0.933445209988094,0.23495962297512,0.8,4,0,45,30,45,15,"N"
"CAN.9_1",0.81091089518518,1.00719119262759,0.81131020562594,1,3,3,27,19.6666666666667,21,11,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.810910895185175,1.00719119262759,0.811310205625939,1,3,3,35,19.6666666666667,9,35,"N"
"CAN.12_1",0.72547708444383,1.00774860350156,0.726097798727998,1.2,2,4,15,11.4,9,11,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
