"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.00154499378915729,0.896659130865756,0.0194609755556821,0.6,1,0,45,14.5,45,3,"N"
"GTM.2_1",0.378011796317482,1.01981972221196,0.385141908153035,1.6,4,7,42,9.33333333333333,10,2,"Y"
"GTM.3_1",0.060233874861461,1.0674861536469,0.10482637026234,0.4,1,2,45,19.6666666666667,13,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"GTM.6_1",0.227159156049327,0.969304767183257,0.244928949730146,0.6,1,1,29,14.5,15,29,"N"
"GTM.7_1",0.756198342446594,1.00843397619292,0.756886899506747,1.4,3,6,29,14.5,14,0,"Y"
"GTM.8_1",0.00000435975149892798,0.906506908313906,0.000332294210531544,6.6,5,1,31,3.13333333333333,10,31,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.289027571011085,1.0240511580111,0.299587948227207,2,3,9,38,9.33333333333333,10,2,"Y"
"GTM.12_1",0.00968246715138565,1.08161591124141,0.0328043453358676,1.2,3,6,45,14.5,10,2,"N"
"GTM.13_1",0.00000271943631802163,0.913622360903269,0.000151750527721743,6.8,4,7,27,2.26315789473684,10,3,"Y"
"GTM.14_1",0.00144934605384139,0.947488133578816,0.00359991187809,10,4,17,27,2.1,10,0,"Y"
"GTM.15_1",0.000205927467883282,0.93245904128272,0.00131083307783135,5,7,3,28,3.42857142857143,10,3,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.0865176404105663,0.969969021567912,0.0971070137894135,3.2,3,8,27,4.63636363636364,10,0,"Y"
"GTM.18_1",0.0390559081512392,0.875153093947178,0.162940192211705,0.2,1,0,51,30,51,9,"N"
"GTM.19_1",0.402550856857692,0.981564615944542,0.408885848310949,0.8,1,2,39,11.4,11,2,"N"
"GTM.20_1",0.000000562186617147908,0.900997228300252,0.000126421742245493,8.4,6,2,28,2.26315789473684,13,1,"N"
"GTM.21_1",0.952336895463319,1.00178812803567,0.952343143542336,0.4,1,1,26,19.6666666666667,15,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
