"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.00000102136385615736,0.91286106450347,0.0000801351262857668,6.2,5,3,19,2.44444444444444,19,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.0801010490713541,1.03346676056681,0.0922017137272566,3.8,4,17,30,5.2,14,2,"Y"
"HND.7_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"HND.8_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.00289608681619169,0.941028960474408,0.00813547537570811,3,4,1,26,5.2,5,26,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.0237228730741201,0.954002598863774,0.0362345052826113,2.2,3,2,26,7.85714285714286,7,26,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.674985309056219,0.987464220519609,0.677016056798487,0.6,2,0,29,19.6666666666667,29,6,"N"
"HND.18_1",0.000000246866690534198,1.12348273203747,0.000159220228109712,3.4,4,16,35,3.42857142857143,0,0,"Y"
