"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.842375779942565,0.995065974122196,0.842531356568318,0.6,1,0,27,14.5,27,3,"N"
"GTM.2_1",0.0815558674135153,0.942596482265167,0.124181809617865,0.4,1,0,40,19.6666666666667,40,5,"N"
"GTM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.6_1",0.453849482513112,0.981295873433001,0.460302728760702,0.6,1,0,27,14.5,27,5,"N"
"GTM.7_1",0.0336935373490972,0.950148484469334,0.0527993631540705,0.8,1,0,27,11.4,27,15,"N"
"GTM.8_1",0.0004772670021993,0.942619808459656,0.00165431320408941,8.2,5,2,24,2.1,24,0,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.557552562356446,0.975301805366654,0.567837987985701,0.2,1,0,36,30,36,24,"N"
"GTM.12_1",0.10896621740739,0.919418557497234,0.199344595078157,0.2,1,0,47,30,47,13,"N"
"GTM.13_1",0,1.49801536355307e-20,0.999530022443096,15,7,0,25,0.878787878787879,25,0,"N"
"GTM.14_1",2.14028794687238e-12,0.824421123475005,0.0000824127356390926,12.8,5,0,25,1.21428571428571,25,0,"N"
"GTM.15_1",0.0654464292451532,0.968319335358253,0.0755181389639852,4.8,7,0,26,4.16666666666667,26,4,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.0000000143422872467269,0.884362024797834,0.0000488252407170623,5.6,6,0,25,2.64705882352941,25,2,"N"
"GTM.18_1",0.0702962230981458,0.939750964133232,0.114006569255255,0.4,1,0,33,19.6666666666667,33,20,"N"
"GTM.19_1",0.0298563863339038,0.948812107214241,0.0486534402475785,1.2,2,0,36,11.4,36,1,"N"
"GTM.20_1",0.000410748518610449,0.941267129588389,0.00154251585463388,8.6,6,0,26,2.1,26,0,"N"
"GTM.21_1",0.000138857890161104,0.909776680314181,0.0027818682462064,1.2,1,1,24,7.85714285714286,24,17,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
