"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.583650546640817,0.98637064574509,0.586517510649418,0.6,1,1,25,14.5,12,25,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.062162972789188,0.970996210472004,0.0699331988961525,5.4,5,6,19,3.13333333333333,2,1,"Y"
"BRA.6_1",0.642392326003268,0.992829703757496,0.642985372867908,4,4,13,18,3.76923076923077,4,4,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.616009089091157,0.978992571900815,0.622720535699393,0.2,1,0,35,30,35,25,"N"
"BRA.10_1",0.0183260593829262,0.963938217204261,0.023860086809159,7.6,4,8,19,1.58333333333333,2,0,"Y"
"BRA.12_1",7.28026624965405e-05,0.913354479862548,0.00152779877671535,2,4,0,26,6.75,26,5,"N"
"BRA.11_1",0.014503651967549,1.0449583124949,0.0219152185897981,3.2,3,12,18,4.63636363636364,8,3,"Y"
"BRA.13_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
"BRA.14_1",0.569046560127015,0.990889146700669,0.570181847763944,16.4,16,19,8,1,4,4,"Y"
"BRA.15_1",0.00424968609936227,0.939227589948655,0.0118106891821855,1.4,2,1,17,7.85714285714286,14,15,"N"
"BRA.16_1",0.764798587849008,1.0090117877352,0.765567611121906,0.4,1,1,50,19.6666666666667,1,50,"N"
"BRA.17_1",0.007895482345047,0.948586597370935,0.0154315358129655,11,3,12,8,0.631578947368421,1,0,"Y"
"BRA.18_1",6.83138300745512e-05,0.919396515436618,0.00108389833467737,4.2,5,1,26,4.63636363636364,14,26,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.842375779942565,0.995065974122196,0.842531356568318,0.6,1,1,22,14.5,22,6,"N"
"BRA.21_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
"BRA.22_1",0.000390126370730548,0.899713971930537,0.0078095898752387,1,2,0,39,11.4,39,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",3.64418464881e-05,0.817451517565683,0.0164354498441137,0.6,1,0,50,14.5,50,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
