"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.0340010440235985,1.06160414573941,0.0610930706403874,0.6,1,3,42,14.5,12,3,"N"
"GTM.2_1",0.904830962326392,1.00358138724889,0.904881627036066,0.4,1,0,29,19.6666666666667,25,5,"N"
"GTM.3_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.4,1,0,58,19.6666666666667,58,0,"N"
"GTM.6_1",0.12826477017171,1.0410185328054,0.152498402061855,0.6,1,2,33,14.5,12,5,"N"
"GTM.7_1",0.059811772024859,0.964999643548079,0.0719072332119038,1.6,2,1,18,6.75,12,15,"N"
"GTM.8_1",0.81143050510693,0.996447755814962,0.811509443048567,9.2,5,32,10,1.48,9,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"GTM.11_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"GTM.12_1",0.802927120842747,0.989641338024159,0.803830991181917,0.2,1,0,32,30,32,28,"N"
"GTM.13_1",0.000000885663473559894,0.856010952267668,0.00156394194036445,21.8,7,21,10,0.409090909090909,10,0,"Y"
"GTM.14_1",0.00774737903525169,0.954563074921359,0.0130624148632342,14.4,5,30,10,0.823529411764706,10,0,"Y"
"GTM.15_1",0.131714141517972,1.0253774426101,0.140216606884032,5,7,19,19,3.76923076923077,11,4,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.0144371112693356,0.962481747862901,0.0195498696943036,7,6,6,10,1.81818181818182,10,2,"N"
"GTM.18_1",0.952336895463319,1.00178812803567,0.952343143542336,0.4,1,1,21,19.6666666666667,18,20,"N"
"GTM.19_1",0.841426484521804,0.99600358243004,0.841523589157741,1.4,2,2,21,9.33333333333333,21,1,"N"
"GTM.20_1",0.0578664334306063,1.03041461330281,0.0655954661341316,8.6,6,38,18,2.1,11,0,"Y"
"GTM.21_1",0.000655742612038157,0.941516842616464,0.00227920132084609,2.2,1,1,17,4.16666666666667,9,17,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
