"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.00457678391125282,1.09450247831884,0.0251800858035382,0.6,1,3,46,14.5,8,3,"N"
"GTM.2_1",0.548222692275155,1.01835862161364,0.553677046506915,0.4,1,1,33,19.6666666666667,21,5,"N"
"GTM.3_1",0.00678975925756609,0.748496561822354,0.159820903773317,0.2,1,0,55,30,55,5,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.0000289724976856309,0.647477120743163,0.0547160621482798,0.6,1,0,54,14.5,54,0,"N"
"GTM.6_1",0.567756642855547,1.01268839167008,0.570175829497811,1,2,3,34,11.4,8,5,"N"
"GTM.7_1",0.0633419729567423,0.967321139590618,0.0739787550667359,2,2,2,18,5.88888888888889,8,15,"N"
"GTM.8_1",0.904203881190636,0.998190912201958,0.904214484429965,10,5,33,10,1.21428571428571,5,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",0.00678975925756609,0.748496561822354,0.159820903773317,0.2,1,0,55,30,55,5,"N"
"GTM.11_1",0.303038208439709,0.968426848773935,0.322987661573102,0.4,1,1,40,19.6666666666667,17,40,"N"
"GTM.12_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
"GTM.13_1",0.0118397391847552,0.938726218749204,0.0275631903020479,22.2,7,36,6,0.347826086956522,6,0,"Y"
"GTM.14_1",0.196927036444714,0.977628782973224,0.205165790815443,14.6,5,38,6,0.771428571428571,6,0,"Y"
"GTM.15_1",0.00627837624365779,1.04908335356708,0.0111735067500575,5,7,22,19,3.76923076923077,7,4,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.0663271127636491,0.972033708260014,0.0737231404632254,7.4,6,9,7,1.58333333333333,6,2,"Y"
"GTM.18_1",0.589259081529087,1.01644897952924,0.5933586331557,0.4,1,1,25,19.6666666666667,14,20,"N"
"GTM.19_1",0.547701673058746,1.01216715707027,0.549950569694426,1.4,2,4,18,9.33333333333333,17,1,"N"
"GTM.20_1",0.000682135365515757,1.05935248833326,0.00212923588935453,8.6,6,40,22,2.1,7,0,"Y"
"GTM.21_1",0.00354784598689895,0.952544233036424,0.0067897261781941,2.4,1,2,17,3.76923076923077,5,17,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
