"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.000995468596004079,0.48930922082222,0.169515428361077,0.2,1,0,57,30,57,3,"N"
"GTM.2_1",0.516747093344406,1.0164181918702,0.52122586682389,1.4,4,4,33,11.4,22,2,"N"
"GTM.3_1",0.719444467154362,1.01084563611559,0.720750256533407,0.4,1,0,33,19.6666666666667,25,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.867976655970435,1.00694159942004,0.868248185579695,0.2,1,0,33,30,27,33,"N"
"GTM.6_1",0.107969382697945,0.947961865212544,0.147815827414432,0.4,1,0,29,19.6666666666667,27,29,"N"
"GTM.7_1",0.182774308426509,0.962697071350093,0.207687929309674,1.4,3,0,29,14.5,26,0,"N"
"GTM.8_1",0.000390126370730548,0.899713971930537,0.00780958987523864,3.8,5,1,31,6.75,22,31,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.516747093344406,1.0164181918702,0.52122586682389,1.8,3,1,33,11.4,22,2,"N"
"GTM.12_1",0.516747093344406,1.0164181918702,0.52122586682389,1.2,3,3,33,14.5,22,2,"N"
"GTM.13_1",0.0167304286955781,0.948664621503032,0.0295881066795349,2.6,3,3,27,6.75,22,3,"N"
"GTM.14_1",0.0442704798000959,0.961138512247904,0.0570039401401007,5.8,4,8,27,4.16666666666667,22,0,"Y"
"GTM.15_1",0.448533370669316,0.982335397817497,0.454244490697489,0.8,1,1,28,11.4,22,3,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.0919471510244715,0.96532609877582,0.107359840332523,2.2,3,4,27,7.85714285714286,22,0,"Y"
"GTM.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.19_1",0.589259081529085,1.01644897952924,0.593358633155701,0.4,1,1,34,19.6666666666667,23,2,"N"
"GTM.20_1",0.0232542906769284,0.94606800670364,0.0413142356440998,1.4,2,0,28,7.85714285714286,25,1,"N"
"GTM.21_1",0.15836620009276,0.955345446872008,0.192622180509393,0.4,1,0,27,19.6666666666667,27,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
