"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.15685679767855,0.96358367430757,0.179244227336524,0.6,1,0,35,14.5,35,3,"N"
"GTM.2_1",0.157086763118329,1.0296516036178,0.170462285499847,1.8,4,7,42,7.85714285714286,0,2,"Y"
"GTM.3_1",0.000236140918097427,1.29433536077601,0.0488295224619716,0.4,1,2,55,19.6666666666667,3,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"GTM.6_1",0.5094334364219,0.985516664901482,0.512963805461204,0.8,1,1,29,11.4,5,29,"N"
"GTM.7_1",0.0990729781682073,0.967468304767957,0.112953937713016,2,3,6,29,7.85714285714286,4,0,"Y"
"GTM.8_1",0.00234289307915525,0.949560547881635,0.00513481579765918,7.6,5,1,31,2.44444444444444,0,31,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.00285192350973473,1.08326456162991,0.0140045903495846,2,3,9,38,9.33333333333333,0,2,"Y"
"GTM.12_1",0.0156494870214456,1.06184932071904,0.0323704060850135,1.4,3,6,49,11.4,0,2,"N"
"GTM.13_1",0.00000049691969417065,0.909545499120106,0.0000623639070637953,11.4,7,7,27,1.21428571428571,0,3,"Y"
"GTM.14_1",0.00185507975299648,0.951047826961085,0.00396197619091951,13.2,4,17,27,1.2962962962963,0,0,"Y"
"GTM.15_1",0.0997801738618357,0.974008609136089,0.107869948968159,5.4,7,3,28,3.13333333333333,0,3,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.0630757334456046,0.970827115876243,0.071046125751258,5,6,8,27,3.13333333333333,0,0,"Y"
"GTM.18_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"GTM.19_1",0.312062281454137,0.981084010517669,0.318620535445247,1.6,2,2,39,7.85714285714286,1,2,"N"
"GTM.20_1",0.00930050631125834,0.958645737195594,0.014027204408599,8.6,6,2,28,2.1,3,1,"N"
"GTM.21_1",0.309883067579163,0.977535667151588,0.319579213759684,0.8,1,1,26,11.4,5,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
