"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.000000219312939253591,0.892420926939777,0.000127731196492997,4.6,5,0,29,3.42857142857143,29,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.53179413390065,0.988695768199612,0.533760162872489,3.8,4,2,24,5.2,24,2,"N"
"HND.7_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"HND.8_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.292082569045196,0.973415662260061,0.305938295297711,0.8,1,1,26,11.4,15,26,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.316108241624254,0.974757534075137,0.328644980100576,1.2,3,2,26,14.5,17,26,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.0940890838101717,0.945329701117633,0.135426270645286,0.6,2,0,39,19.6666666666667,39,6,"N"
"HND.18_1",0.0732494233671688,1.03051294652122,0.0824250622649963,3.4,4,7,25,3.42857142857143,10,0,"Y"
