"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CUB.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
