"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.000787912159817328,1.07089656184917,0.00363250287179329,3.8,5,16,25,5.2,1,5,"Y"
"BRA.6_1",0.000312533610105192,1.07330658797142,0.00189830691282474,5.4,11,7,25,5.2,0,1,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",7.32939375858166e-09,1.18781668075182,0.000402631510384666,4.4,4,20,26,3.76923076923077,0,0,"Y"
"BRA.12_1",0.00220977647785769,1.06494428438553,0.00694112054325229,2,4,8,25,6.75,3,3,"Y"
"BRA.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.13_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
"BRA.14_1",1.32072903857861e-06,1.17956198391593,0.00242117111075579,2.6,3,13,48,5.88888888888889,4,0,"Y"
"BRA.15_1",0.000939691432860879,1.10950459845687,0.0127160841059322,0.8,1,4,46,11.4,5,5,"Y"
"BRA.16_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"BRA.17_1",8.09039689686486e-08,1.12217876241601,7.83221442399522e-05,7.4,8,19,25,2.875,0,0,"Y"
"BRA.18_1",4.0668979295333e-09,1.30731332373583,0.00285222867618517,2.6,4,13,47,6.75,1,3,"Y"
"BRA.19_1",0.616009089091157,0.978992571900815,0.622720535699393,0.4,2,0,35,30,35,25,"N"
"BRA.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",0.000227396147780223,1.16122532510413,0.0162222555777391,0.8,2,4,50,14.5,5,1,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.0452458149282418,1.0437047428186,0.0606657675196951,1,1,3,25,9.33333333333333,7,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
