"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.542350669983382,0.990744831911953,0.543538421032243,4.6,4,5,10,2.64705882352941,10,3,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.107969382697945,0.947961865212544,0.147815827414433,0.4,1,0,29,19.6666666666667,29,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.291732543049131,0.982519608346495,0.297042139027359,1.8,1,3,11,5.2,5,6,"N"
"DOM.10_1",0.192606997889447,0.939434702015415,0.25756432033944,0.2,1,0,44,30,44,16,"N"
"DOM.11_1",0.203264321612782,0.978837482841053,0.210564400657628,2.6,2,3,14,4.63636363636364,14,5,"Y"
"DOM.12_1",0.0115524714450892,0.945251201560999,0.0232239691486778,1,1,0,29,9.33333333333333,29,2,"N"
"DOM.13_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.4,2,2,60,30,0,60,"N"
"DOM.14_1",0.0000276993105761125,1.15970277506529,0.00597792428845503,1.2,3,6,44,11.4,0,2,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.697069310312803,0.992967802401324,0.697603142501992,2,3,3,13,5.88888888888889,13,0,"Y"
"DOM.18_1",0.952336895463295,1.00178812803567,0.952343143542336,0.4,1,0,28,19.6666666666667,25,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",0.0014004991680282,1.1840297507445,0.0475679417368832,0.4,1,2,49,19.6666666666667,1,9,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.00678975925756609,0.748496561822354,0.159820903773317,0.2,1,0,55,30,55,5,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.803657772272932,0.993831652799616,0.803958492334693,1,2,0,26,14.5,26,5,"N"
"DOM.27_1",0.0948433144214467,0.974821745198996,0.102042883369826,5,3,5,8,2.64705882352941,8,0,"Y"
"DOM.28_1",0.0251319262129825,1.08761627545654,0.0715798649604411,0.6,2,3,44,19.6666666666667,7,8,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.00000000144843126381744,1.14069427657332,0.0000269978013967358,9.8,5,43,20,1.38461538461538,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
