"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.0000000172613581206349,1.17481921367591,0.000370530970882359,3.2,4,16,37,4.63636363636364,1,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.0602338748614608,1.0674861536469,0.10482637026234,0.4,1,1,33,19.6666666666667,1,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.00206393604214361,1.07163922733164,0.00799456685348915,1.2,1,5,35,7.85714285714286,4,7,"Y"
"DOM.10_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"DOM.11_1",0.0000368957576128981,1.10712008559096,0.00157433667142197,2,2,10,37,6.75,0,0,"Y"
"DOM.12_1",0.00076315069641486,1.08646971337231,0.00591955473923579,1,1,4,34,9.33333333333333,1,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0295052015751918,1.06380226090079,0.0562858475077568,0.6,1,3,37,14.5,10,1,"N"
"DOM.18_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.867976655970435,1.00694159942004,0.868248185579695,0.2,1,0,33,30,27,33,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.000628990645977101,1.22635930342149,0.047713467162157,0.6,2,3,54,19.6666666666667,4,1,"N"
"DOM.27_1",0.000000277085148381317,1.11859677610929,0.000132084795598011,3.8,3,18,32,4.16666666666667,1,1,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.0325078865107092,1.06984506697175,0.0666842666006337,0.4,1,1,32,19.6666666666667,7,20,"N"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
