"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.920818393439679,1.0024736986118,0.92083112089171,0.6,1,1,32,14.5,4,32,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.209505649964396,1.01968123960999,0.215376731222255,4.2,3,12,19,3.13333333333333,2,0,"Y"
"DOM.5_1",0.000133810469912898,1.07371197870733,0.000980518687011653,3,3,12,29,4.16666666666667,4,1,"Y"
"DOM.6_1",0.0364456183410286,0.926957892211473,0.0826168828503747,0.4,1,0,41,19.6666666666667,41,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.269251789968436,1.02874281436585,0.284428769771497,0.6,1,2,23,14.5,8,11,"N"
"DOM.9_1",0.0390559081512392,0.875153093947178,0.162940192211705,0.2,1,0,51,30,51,9,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0364456183410286,0.926957892211473,0.0826168828503747,0.4,1,0,44,19.6666666666667,44,2,"N"
"DOM.12_1",0.0033910412115008,1.08100821377432,0.015022617129472,0.8,1,4,39,11.4,6,5,"N"
"DOM.13_1",0.0732015114550155,0.958940850189376,0.0929942596861376,1,2,1,36,11.4,7,36,"N"
"DOM.14_1",0.00401587788192437,0.926933174549192,0.0161401242494617,0.8,1,0,31,11.4,31,5,"N"
"DOM.15_1",0.501507981035988,0.971507823538139,0.516248955776063,0.2,1,0,37,30,37,23,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0131675321104883,0.878803836884386,0.0888309463927351,0.4,1,0,50,19.6666666666667,50,0,"N"
"DOM.18_1",0.9156092949279,0.997960265664383,0.915622695111147,2,4,2,24,7.85714285714286,4,7,"N"
"DOM.19_1",0.10896621740739,0.919418557497234,0.199344595078157,0.2,1,0,47,30,47,13,"N"
"DOM.20_1",0.659572762954336,1.00887707060225,0.660533256134338,1,1,2,34,9.33333333333333,1,1,"N"
"DOM.21_1",0.19187527744937,1.0319902126695,0.209038299527434,0.6,1,2,36,14.5,7,7,"N"
"DOM.22_1",0.341325821278136,1.02449902648523,0.352559971363925,0.6,1,2,50,14.5,3,3,"N"
"DOM.23_1",0.943794211835894,1.00124344812884,0.943797369441249,1.4,1,4,31,6.75,6,2,"N"
"DOM.24_1",0.00219947729524772,1.05057979255358,0.00449963308413643,8.2,7,24,15,1.95238095238095,2,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"DOM.27_1",0.436978813712029,1.01389161164049,0.440169924736949,1.8,2,4,13,5.88888888888889,8,0,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.395295607711082,1.02175179955911,0.404028412457392,0.8,2,3,28,14.5,1,18,"N"
"DOM.29_1",0.0167424535339539,1.09783900190855,0.0630605001332917,0.4,1,2,40,19.6666666666667,1,18,"N"
"DOM.31_1",0.409512024558495,1.02107405134054,0.417650518457002,74.8,36,94,4,0.347826086956522,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
