"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.0364456183410284,1.07879765456688,0.082616882850375,0.4,1,2,44,19.6666666666667,9,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.00210314926173227,0.94820974612011,0.00488003279012205,3.8,2,8,18,3.42857142857143,18,0,"Y"
"DOM.5_1",0.00000236618432269964,2.40707585214594,0.0827840915755666,0.4,1,2,57,19.6666666666667,0,2,"N"
"DOM.6_1",0.15836620009276,1.04674178672668,0.192622180509393,0.4,1,2,38,19.6666666666667,13,8,"N"
"DOM.7_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.2,1,0,58,30,58,2,"N"
"DOM.8_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"DOM.9_1",0.118872323140805,0.964735747949164,0.137261935736311,0.8,1,1,23,11.4,23,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0134584201798589,0.951027434413934,0.0232572599004625,1.6,2,2,23,6.75,16,2,"N"
"DOM.12_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.2,1,0,58,30,58,2,"N"
"DOM.13_1",0.269251789968436,1.02874281436585,0.284428769771496,0.8,2,2,31,14.5,16,3,"N"
"DOM.14_1",0.525110565410663,1.01131633865778,0.527034565518643,1.8,3,2,15,6.75,3,5,"N"
"DOM.15_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0123056255517291,0.945830681118903,0.0241799613686984,1.8,3,2,22,6.75,22,0,"Y"
"DOM.18_1",0.234361524645924,1.02577509274361,0.245923351539936,1.8,4,8,34,9.33333333333333,9,0,"Y"
"DOM.19_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"DOM.20_1",0.0340010440235985,1.06160414573941,0.0610930706403873,0.6,1,3,38,14.5,10,3,"N"
"DOM.21_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"DOM.22_1",0.470302605661595,0.978228247194112,0.47908541536552,0.4,1,0,30,19.6666666666667,30,9,"N"
"DOM.23_1",0.453849482513112,1.01906063917457,0.460302728760702,0.6,1,2,32,14.5,21,1,"N"
"DOM.24_1",0.00156225829005485,1.0841815578452,0.0092749181969052,3,7,15,43,7.85714285714286,9,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.00678975925756609,0.748496561822354,0.159820903773317,0.4,2,0,55,30,55,5,"N"
"DOM.27_1",0.0203924714497865,0.959411987770807,0.0286052130722828,2.2,2,4,13,5.2,9,13,"Y"
"DOM.28_1",0.158366200092761,0.955345446872008,0.192622180509393,0.6,2,0,36,19.6666666666667,36,8,"N"
"DOM.30_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.975017738339893,1.00065400477101,0.975018156960442,62.6,36,252,4,0.409090909090909,0,2,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
