"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.924783810156055,1.00255032367169,0.92480400726996,0.4,1,0,32,19.6666666666667,32,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.104039230411016,1.02666959156868,0.112339470360079,3.4,3,9,19,4.16666666666667,3,1,"Y"
"DOM.5_1",0.000000171216072764047,1.12676381296502,0.000152803113434777,2.8,3,13,34,4.63636363636364,1,0,"Y"
"DOM.6_1",0.158366200092761,0.955345446872008,0.192622180509393,0.4,1,0,36,19.6666666666667,36,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.0577451291013001,1.05344373638968,0.0852377436230955,0.6,1,2,28,14.5,3,11,"N"
"DOM.9_1",0.00199191385814057,0.855967852961384,0.0478631225935188,0.4,1,0,46,19.6666666666667,46,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.15836620009276,0.955345446872008,0.192622180509393,0.4,1,0,39,19.6666666666667,39,2,"N"
"DOM.12_1",0.0000376129810879533,1.15323129872679,0.00603109158479002,0.8,1,4,44,11.4,1,5,"N"
"DOM.13_1",0.378011796317482,0.980565464875524,0.385141908153033,1,2,1,36,11.4,2,36,"N"
"DOM.14_1",0.00447446348052116,0.936621695223139,0.0132868895474053,1.4,3,0,26,9.33333333333333,26,5,"N"
"DOM.15_1",0.802927120842747,0.989641338024159,0.803830991181917,0.2,1,0,32,30,32,28,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0729452653435755,0.928637795711848,0.13495951222272,0.4,1,0,45,19.6666666666667,45,0,"N"
"DOM.18_1",0.703695104952346,1.00765405789166,0.704328588847666,1.8,4,1,24,9.33333333333333,7,24,"N"
"DOM.19_1",0.264749097445214,0.950010923698573,0.313093109688307,0.2,1,0,42,30,42,18,"N"
"DOM.20_1",0.15685679767855,0.96358367430757,0.179244227336524,0.6,1,0,33,14.5,33,3,"N"
"DOM.21_1",0.15685679767855,1.03779259307044,0.179244227336524,0.6,1,2,36,14.5,2,7,"N"
"DOM.22_1",0.857637968722778,1.00538174195111,0.857808151873742,0.4,1,1,50,19.6666666666667,2,50,"N"
"DOM.23_1",0.189197591095381,1.02389263227888,0.198147136325135,1.4,1,4,31,6.75,1,2,"N"
"DOM.24_1",0.000110443393031012,1.06886541732738,0.000673379180830913,7.2,7,21,20,2.44444444444444,0,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.0525321419898693,1.12426172758399,0.168096044021131,0.2,1,1,52,30,8,52,"N"
"DOM.27_1",0.0411308611469554,1.03856420547663,0.0519877629221166,1.8,2,5,13,5.88888888888889,3,0,"Y"
"DOM.28_1",NA,NA,NA,0.4,2,0,59,30,59,1,"N"
"DOM.30_1",0.952336895463319,0.998215063659045,0.952343143542335,0.6,2,2,28,19.6666666666667,15,28,"N"
"DOM.29_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"DOM.31_1",0.94057319863194,1.00185443025895,0.940576448685632,72.6,36,79,4,0.347826086956522,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
