"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.00000499654140129202,1.3251985876096,0.0183524609189663,0.6,1,3,53,14.5,1,3,"N"
"GTM.2_1",0.140045682255774,1.04936036922507,0.176337476199688,0.4,1,2,40,19.6666666666667,14,5,"N"
"GTM.3_1",0.0873144294508117,0.910974037877023,0.18615800254763,0.2,1,0,48,30,48,12,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.00237137536078746,0.888073533663425,0.0302647506254637,0.6,1,0,47,14.5,47,0,"N"
"GTM.6_1",0.495406917445106,1.01383058699622,0.498524150092809,1.4,2,3,34,9.33333333333333,1,5,"N"
"GTM.7_1",0.411820960492146,0.986425630514955,0.414922769094902,2.4,2,4,18,5.2,1,15,"N"
"GTM.8_1",0.068642955191887,1.02851236276972,0.0760486709526796,9.6,5,32,10,1.2962962962963,0,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",0.000541546397341497,0.854089272624905,0.0274184851164559,0.6,1,0,48,14.5,48,4,"N"
"GTM.11_1",0.172749343391227,0.965043256963463,0.194083373471178,0.6,1,1,40,14.5,10,40,"N"
"GTM.12_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"GTM.13_1",6.26417695492876e-10,1.6765808638175,0.016433283158838,22,7,46,10,0.377777777777778,0,1,"Y"
"GTM.14_1",0.011154478014291,1.05125253290491,0.019591128723759,15.6,5,48,6,0.722222222222222,0,0,"Y"
"GTM.15_1",0.000000218731307621844,1.12455935311042,0.0001569488849828,5,7,24,22,3.76923076923077,0,4,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.84317290472448,1.00301587776638,0.843220855001714,7.8,6,16,7,1.58333333333333,2,7,"Y"
"GTM.18_1",0.15836620009276,1.04674178672668,0.192622180509392,0.4,1,1,32,19.6666666666667,7,20,"N"
"GTM.19_1",0.0408398393790164,1.04479719989757,0.0560884699666077,1.4,2,6,25,9.33333333333333,10,1,"N"
"GTM.20_1",0.0000000926528848088637,1.11298994000246,0.0000490927200011578,8.8,6,41,22,1.95238095238095,0,0,"Y"
"GTM.21_1",0.143182968382253,0.976678825571397,0.150874474781325,2.2,1,2,16,4.16666666666667,16,1,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
