"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.598024105421453,0.988443133313356,0.599970983665576,1.8,4,2,14,11.4,14,11,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.6_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.4,2,0,50,30,50,10,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.8,4,0,50,30,50,10,"N"
"CAN.9_1",0.719444467154366,0.989270729646455,0.720750256533407,1,3,0,26,19.6666666666667,26,11,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.719444467154362,0.989270729646455,0.720750256533408,1,3,3,35,19.6666666666667,14,35,"N"
"CAN.12_1",0.547701673058746,1.01216715707027,0.549950569694426,1.8,3,5,11,9.33333333333333,2,11,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
