"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.189747129677274,0.966482442360809,0.209953079306324,0.6,1,1,25,14.5,17,25,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.0820908921669824,0.971751277644216,0.0908841790393335,3.8,4,6,19,4.16666666666667,7,1,"Y"
"BRA.6_1",0.447703100463157,0.988145993327775,0.449930619693092,3.8,4,10,18,4.16666666666667,9,4,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.350114732228774,0.959252163457372,0.383156324695561,0.2,1,0,40,30,40,20,"N"
"BRA.10_1",0.0144371112693356,0.962481747862901,0.0195498696943037,7.2,4,10,19,1.48,1,0,"Y"
"BRA.12_1",0.000179239041555368,0.906447704782489,0.00376794868428684,1.2,1,0,31,7.85714285714286,31,5,"N"
"BRA.11_1",0.294121375533171,1.01804973840229,0.299636312323672,3.2,3,11,15,4.63636363636364,13,3,"Y"
"BRA.13_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
"BRA.14_1",0.00427873608382834,0.953063922561042,0.00792870294997589,16.2,16,11,9,1.06666666666667,9,4,"Y"
"BRA.15_1",0.777968063283026,0.994122658776264,0.778262257346942,1.4,2,3,17,9.33333333333333,1,17,"N"
"BRA.16_1",0.764798587849008,0.991068699251349,0.765567611121905,0.4,1,1,50,19.6666666666667,6,50,"N"
"BRA.17_1",0.00000985768898364991,0.901866124817403,0.000732333462167169,10.8,3,8,8,0.675675675675676,3,2,"Y"
"BRA.18_1",0.00237323676935175,0.943272788557352,0.00638720318421552,4.4,5,3,26,4.63636363636364,0,18,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.692750828787534,1.00872875968549,0.693620988794446,0.8,1,1,25,11.4,1,25,"N"
"BRA.21_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"BRA.22_1",0.000000543310852862966,0.782323566292581,0.00716792008313425,1,2,0,44,11.4,44,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.0000102129268062523,0.563966604983542,0.0614264132975358,0.4,1,0,55,19.6666666666667,55,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
