"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CUB.1_1",0.0605705464029265,1.08236072215834,0.124957788647355,0.2,1,1,42,30,18,42,"N"
"CUB.2_1",0.547472764958421,0.990502459148189,0.548742347546248,2.4,2,5,10,4.16666666666667,5,7,"N"
"CUB.3_1",0.13602575886372,1.02508176874692,0.14444754293124,2.2,2,5,13,4.63636363636364,1,2,"Y"
"CUB.4_1",0.509726321159393,1.01396349091941,0.512883651144205,1,1,4,26,9.33333333333333,13,4,"Y"
"CUB.5_1",0.0279381244907601,1.16688821017463,0.159962993850209,0.2,1,1,54,30,6,54,"N"
"CUB.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.7_1",0.0377028562807559,1.03588818250274,0.0462885508341031,3.8,6,4,24,4.63636363636364,0,6,"N"
"CUB.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.11_1",0.213922399217844,1.01966683288111,0.219847553908893,3,3,11,12,3.76923076923077,11,0,"Y"
"CUB.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.13_1",0.000171994546697807,1.06947978154832,0.00099866552523592,10,10,36,7,1.2962962962963,1,0,"Y"
"CUB.14_1",0.133240518938616,0.973846413443701,0.143046537924975,1.8,2,1,24,5.88888888888889,24,5,"N"
"CUB.15_1",0.546949048785766,1.00948782827923,0.548184978720421,11.4,9,18,11,1.2962962962963,1,0,"Y"
"CUB.16_1",0.910517475257134,1.00168560396659,0.91052549154256,6,3,14,5,1.95238095238095,0,1,"Y"
